Start,8/31/1989
End,8/31/2009
Frequency,D
Name,MSCI AC EAFE + EM U$ - TOT RETURN IND (~U$)
Code,MSEEMF$(RI)~U$
CURRENCY,U$
1/20/2004,242.424
1/21/2004,243.914
1/22/2004,245.443
1/23/2004,245.289
1/26/2004,243.055
1/27/2004,243.952
1/28/2004,243.928
1/29/2004,238.744
1/30/2004,238.349
2/2/2004,238.881
2/3/2004,239.807
2/4/2004,237.756
2/5/2004,238.655
2/6/2004,241.504
2/9/2004,243.448
2/10/2004,243.855
2/11/2004,244.16
2/12/2004,246.648
2/13/2004,246.556
2/16/2004,247.005
2/17/2004,249.539
2/18/2004,249.323
2/19/2004,249.114
2/20/2004,245.8
2/23/2004,246.301
2/24/2004,245.178
2/25/2004,244.025
2/26/2004,242.946
2/27/2004,244.455
3/1/2004,248.063
3/2/2004,247.094
3/3/2004,243.843
3/4/2004,245.36
3/5/2004,248.534
3/8/2004,247.79
3/9/2004,247.369
3/10/2004,243.651
3/11/2004,238.862
3/12/2004,237.656
3/15/2004,236.029
3/16/2004,238.902
3/17/2004,240.955
3/18/2004,242.198
3/19/2004,242.087
3/22/2004,238.753
3/23/2004,238.283
3/24/2004,237.853
3/25/2004,239.785
3/26/2004,240.519
3/29/2004,243.285
3/30/2004,243.816
3/31/2004,246.105
4/1/2004,249.144
4/2/2004,249.072
4/5/2004,248.799
4/6/2004,249.008
4/7/2004,250.714
4/8/2004,250.442
4/9/2004,249.563
4/12/2004,250.146
4/13/2004,248.839
4/14/2004,245.13
4/15/2004,243.928
4/16/2004,246.332
4/19/2004,246.064
4/20/2004,246.755
4/21/2004,243.787
4/22/2004,244.134
4/23/2004,245.327
4/26/2004,246.334
4/27/2004,245.912
4/28/2004,242.48
4/29/2004,241.42
4/30/2004,239.166
5/3/2004,239.559
5/4/2004,242.691
5/5/2004,244.493
5/6/2004,240.106
5/7/2004,235.913
5/10/2004,226.669
5/11/2004,228.005
5/12/2004,229.699
5/13/2004,228.449
5/14/2004,227.185
5/17/2004,224.597
5/18/2004,226.533
5/19/2004,232.997
5/20/2004,229.894
5/21/2004,232.771
5/24/2004,233.369
5/25/2004,233.799
5/26/2004,236.077
5/27/2004,240.091
5/28/2004,239.506
5/31/2004,239.615
6/1/2004,239.077
6/2/2004,239.753
6/3/2004,238.019
6/4/2004,239.327
6/7/2004,244.29
6/8/2004,244.423
6/9/2004,241.816
6/10/2004,242.307
6/11/2004,240.244
6/14/2004,238.059
6/15/2004,239.314
6/16/2004,240.812
6/17/2004,241.669
6/18/2004,242.51
6/21/2004,243.086
6/22/2004,240.943
6/23/2004,241.657
6/24/2004,245.365
6/25/2004,244.869
6/28/2004,246.896
6/29/2004,244.847
6/30/2004,244.529
7/1/2004,244.585
7/2/2004,244.489
7/5/2004,243.027
7/6/2004,242.158
7/7/2004,243.317
7/8/2004,243.555
7/9/2004,244.136
7/12/2004,244.495
7/13/2004,243.463
7/14/2004,242.965
7/15/2004,240.973
7/16/2004,242.963
7/19/2004,242.305
7/20/2004,241.138
7/21/2004,240.545
7/22/2004,238.26
7/23/2004,235.605
7/26/2004,234.404
7/27/2004,233.747
7/28/2004,234.163
7/29/2004,235.735
7/30/2004,236.986
8/2/2004,236.908
8/3/2004,237.62
8/4/2004,235.507
8/5/2004,235.839
8/6/2004,235.256
8/9/2004,233.583
8/10/2004,235.082
8/11/2004,233.225
8/12/2004,233.031
8/13/2004,233.269
8/16/2004,234.052
8/17/2004,234.736
8/18/2004,234.981
8/19/2004,237.347
8/20/2004,236.773
8/23/2004,237.415
8/24/2004,236.268
8/25/2004,236.833
8/26/2004,238.506
8/27/2004,239.456
8/30/2004,239.095
8/31/2004,238.986
9/1/2004,240.843
9/2/2004,241.376
9/3/2004,239.962
9/6/2004,241.916
9/7/2004,242.38
9/8/2004,242.988
9/9/2004,241.768
9/10/2004,244.242
9/13/2004,245.377
9/14/2004,246.101
9/15/2004,243.108
9/16/2004,243.92
9/17/2004,244.693
9/20/2004,244.282
9/21/2004,246.465
9/22/2004,244.948
9/23/2004,244.717
9/24/2004,243.892
9/27/2004,242.84
9/28/2004,243.616
9/29/2004,244.494
9/30/2004,246.062
10/1/2004,249.331
10/4/2004,250.592
10/5/2004,251.427
10/6/2004,251.557
10/7/2004,251.142
10/8/2004,252.807
10/11/2004,252.454
10/12/2004,248.898
10/13/2004,248.269
10/14/2004,248.205
10/15/2004,249.183
10/18/2004,248.839
10/19/2004,251.232
10/20/2004,249.896
10/21/2004,250.999
10/22/2004,251.559
10/25/2004,250.177
10/26/2004,250.721
10/27/2004,253.147
10/28/2004,254.963
10/29/2004,254.196
11/1/2004,255.701
11/2/2004,257.609
11/3/2004,260.273
11/4/2004,261.318
11/5/2004,263.546
11/8/2004,263.327
11/9/2004,262.658
11/10/2004,262.776
11/11/2004,263.809
11/12/2004,266.492
11/15/2004,267.749
11/16/2004,266.966
11/17/2004,269.987
11/18/2004,269.294
11/19/2004,269.494
11/22/2004,266.914
11/23/2004,267.974
11/24/2004,269.59
11/25/2004,272.476
11/26/2004,272.217
11/29/2004,273.304
11/30/2004,272.288
12/1/2004,273.799
12/2/2004,275.168
12/3/2004,276.653
12/6/2004,276.179
12/7/2004,275.964
12/8/2004,272.028
12/9/2004,269.592
12/10/2004,269.123
12/13/2004,272.345
12/14/2004,273.051
12/15/2004,276.146
12/16/2004,274.964
12/17/2004,273.688
12/20/2004,277.039
12/21/2004,276.265
12/22/2004,277.969
12/23/2004,279.978
12/24/2004,281.489
12/27/2004,282.702
12/28/2004,282.978
12/29/2004,282.248
12/30/2004,284.165
12/31/2004,284.373
1/3/2005,283.363
1/4/2005,280.446
1/5/2005,278.197
1/6/2005,276.734
1/7/2005,276.19
1/10/2005,277.11
1/11/2005,277.527
1/12/2005,278.406
1/13/2005,277.696
1/14/2005,277.3
1/17/2005,278.512
1/18/2005,277.062
1/19/2005,277.652
1/20/2005,274.59
1/21/2005,275.08
1/24/2005,276.243
1/25/2005,275.495
1/26/2005,278.64
1/27/2005,278.773
1/28/2005,277.649
1/31/2005,279.853
2/1/2005,280.534
2/2/2005,281.91
2/3/2005,280.276
2/4/2005,282.476
2/7/2005,282.152
2/8/2005,280.689
2/9/2005,281.072
2/10/2005,282.93
2/11/2005,284.427
2/14/2005,287.134
2/15/2005,288.158
2/16/2005,286.872
2/17/2005,288.185
2/18/2005,288.8
2/21/2005,288.983
2/22/2005,290.507
2/23/2005,287.939
2/24/2005,288.343
2/25/2005,291.174
2/28/2005,293.411
3/1/2005,293.333
3/2/2005,291.943
3/3/2005,292.43
3/4/2005,296.068
3/7/2005,295.344
3/8/2005,296.804
3/9/2005,296.564
3/10/2005,294.778
3/11/2005,296.32
3/14/2005,293.6
3/15/2005,293.89
3/16/2005,293.709
3/17/2005,292.307
3/18/2005,291.75
3/21/2005,289.569
3/22/2005,290.015
3/23/2005,284.865
3/24/2005,284.499
3/25/2005,284.906
3/28/2005,283.797
3/29/2005,282.862
3/30/2005,282.971
3/31/2005,284.741
4/1/2005,285.675
4/4/2005,281.972
4/5/2005,284.004
4/6/2005,285.171
4/7/2005,286.968
4/8/2005,286.783
4/11/2005,287.778
4/12/2005,285.362
4/13/2005,286.916
4/14/2005,283.567
4/15/2005,281.39
4/18/2005,276.691
4/19/2005,279.819
4/20/2005,279.893
4/21/2005,279.926
4/22/2005,282.185
4/25/2005,281.977
4/26/2005,280.877
4/27/2005,278.423
4/28/2005,277.368
4/29/2005,278.23
5/2/2005,278.036
5/3/2005,279.324
5/4/2005,282.175
5/5/2005,283.308
5/6/2005,283.858
5/9/2005,282.466
5/10/2005,281.678
5/11/2005,280.107
5/12/2005,278.925
5/13/2005,277.298
5/16/2005,275.472
5/17/2005,275.299
5/18/2005,277.698
5/19/2005,279.689
5/20/2005,278.365
5/23/2005,280.503
5/24/2005,280.791
5/25/2005,280.069
5/26/2005,280.108
5/27/2005,281.285
5/30/2005,281.933
5/31/2005,279.709
6/1/2005,280.852
6/2/2005,281.608
6/3/2005,281.842
6/6/2005,281.872
6/7/2005,283.528
6/8/2005,284.462
6/9/2005,281.372
6/10/2005,281.708
6/13/2005,280.692
6/14/2005,281.417
6/15/2005,282.387
6/16/2005,283.445
6/17/2005,287.036
6/20/2005,285.281
6/21/2005,286.444
6/22/2005,286.999
6/23/2005,286.37
6/24/2005,284.834
6/27/2005,283.552
6/28/2005,284.127
6/29/2005,284.39
6/30/2005,284.251
7/1/2005,283.411
7/4/2005,283.059
7/5/2005,282.267
7/6/2005,283.687
7/7/2005,280.254
7/8/2005,282.216
7/11/2005,286.544
7/12/2005,288.904
7/13/2005,287.753
7/14/2005,289.548
7/15/2005,288.033
7/18/2005,288.278
7/19/2005,287.339
7/20/2005,287.464
7/21/2005,291.228
7/22/2005,291.147
7/25/2005,290.816
7/26/2005,289.59
7/27/2005,290.936
7/28/2005,292.897
7/29/2005,294.412
8/1/2005,296.109
8/2/2005,298.49
8/3/2005,300.638
8/4/2005,299.677
8/5/2005,297.214
8/8/2005,299.079
8/9/2005,300.351
8/10/2005,304.917
8/11/2005,306.684
8/12/2005,306.374
8/15/2005,305.344
8/16/2005,304.489
8/17/2005,303.257
8/18/2005,299.551
8/19/2005,300.32
8/22/2005,303.982
8/23/2005,302.113
8/24/2005,301.511
8/25/2005,300.66
8/26/2005,300.614
8/29/2005,298.367
8/30/2005,297.627
8/31/2005,301.3
9/1/2005,307.185
9/2/2005,309.207
9/5/2005,310.586
9/6/2005,311.198
9/7/2005,311.394
9/8/2005,310.249
9/9/2005,312.606
9/12/2005,311.714
9/13/2005,309.854
9/14/2005,311.441
9/15/2005,310.816
9/16/2005,311.633
9/19/2005,311.264
9/20/2005,313.377
9/21/2005,312.937
9/22/2005,310.276
9/23/2005,309.157
9/26/2005,312.603
9/27/2005,311.06
9/28/2005,314.208
9/29/2005,315.793
9/30/2005,316.666
10/3/2005,315.197
10/4/2005,316.835
10/5/2005,313.588
10/6/2005,310.746
10/7/2005,309.553
10/10/2005,309.185
10/11/2005,310.365
10/12/2005,308.893
10/13/2005,304.13
10/14/2005,306.279
10/17/2005,305.225
10/18/2005,302.543
10/19/2005,298.7
10/20/2005,299.81
10/21/2005,299.48
10/24/2005,301.015
10/25/2005,303.601
10/26/2005,304.347
10/27/2005,303.455
10/28/2005,301.967
10/31/2005,305.899
11/1/2005,307.976
11/2/2005,310.378
11/3/2005,312.534
11/4/2005,309.461
11/7/2005,310.154
11/8/2005,310.122
11/9/2005,309.428
11/10/2005,309.259
11/11/2005,311.405
11/14/2005,310.364
11/15/2005,308.787
11/16/2005,308.055
11/17/2005,311.91
11/18/2005,313.716
11/21/2005,315.219
11/22/2005,314.109
11/23/2005,317.275
11/24/2005,316.8
11/25/2005,316.416
11/28/2005,317.212
11/29/2005,316.619
11/30/2005,315.776
12/1/2005,318.272
12/2/2005,321.043
12/5/2005,322.07
12/6/2005,323.323
12/7/2005,322.808
12/8/2005,322.962
12/9/2005,324.048
12/12/2005,327.858
12/13/2005,328.265
12/14/2005,330.114
12/15/2005,327.478
12/16/2005,329.879
12/19/2005,330.17
12/20/2005,329.583
12/21/2005,330.55
12/22/2005,331.622
12/23/2005,332.179
12/26/2005,332.598
12/27/2005,332.17
12/28/2005,333.267
12/29/2005,333.816
12/30/2005,331.039
1/2/2006,331.787
1/3/2006,337.902
1/4/2006,344.233
1/5/2006,344.714
1/6/2006,348.16
1/9/2006,348.244
1/10/2006,345.325
1/11/2006,348.099
1/12/2006,348.679
1/13/2006,347.781
1/16/2006,348.164
1/17/2006,342.937
1/18/2006,338.761
1/19/2006,343.217
1/20/2006,341.971
1/23/2006,343.264
1/24/2006,344.346
1/25/2006,346.543
1/26/2006,349.341
1/27/2006,352.276
1/30/2006,351.539
1/31/2006,353.729
2/1/2006,354.123
2/2/2006,351.778
2/3/2006,348.682
2/6/2006,349.708
2/7/2006,348.518
2/8/2006,344.866
2/9/2006,348.452
2/10/2006,346.747
2/13/2006,345.055
2/14/2006,345.511
2/15/2006,345.627
2/16/2006,347.087
2/17/2006,347.404
2/20/2006,347.889
2/21/2006,348.987
2/22/2006,349.497
2/23/2006,352.765
2/24/2006,352.966
2/27/2006,354.967
2/28/2006,353.059
3/1/2006,353.967
3/2/2006,353.366
3/3/2006,352.172
3/6/2006,353.086
3/7/2006,347.524
3/8/2006,345.582
3/9/2006,349.043
3/10/2006,349.239
3/13/2006,353.63
3/14/2006,356.235
3/15/2006,357.837
3/16/2006,359.664
3/17/2006,361.7
3/20/2006,363.368
3/21/2006,360.928
3/22/2006,361.265
3/23/2006,358.543
3/24/2006,360.635
3/27/2006,360.675
3/28/2006,360.237
3/29/2006,359.231
3/30/2006,365.669
3/31/2006,363.619
4/3/2006,367.968
4/4/2006,370.014
4/5/2006,371.38
4/6/2006,373.339
4/7/2006,370.441
4/10/2006,370.439
4/11/2006,368.033
4/12/2006,365.775
4/13/2006,366.189
4/14/2006,366.583
4/17/2006,369.932
4/18/2006,372.034
4/19/2006,376.714
4/20/2006,377.172
4/21/2006,380.458
4/24/2006,379.069
4/25/2006,379.7
4/26/2006,381.95
4/27/2006,383.1
4/28/2006,382.432
5/1/2006,384.835
5/2/2006,388.741
5/3/2006,386.615
5/4/2006,389.238
5/5/2006,393.861
5/8/2006,396.258
5/9/2006,397.962
5/10/2006,396.904
5/11/2006,395.489
5/12/2006,389.7
5/15/2006,382.364
5/16/2006,381.258
5/17/2006,374.966
5/18/2006,370.628
5/19/2006,367.436
5/22/2006,359.495
5/23/2006,364.994
5/24/2006,360.092
5/25/2006,362.223
5/26/2006,367.898
5/29/2006,369.063
5/30/2006,365.951
5/31/2006,364.319
6/1/2006,364.956
6/2/2006,370.603
6/5/2006,368.312
6/6/2006,358.074
6/7/2006,355.582
6/8/2006,342.518
6/9/2006,348.143
6/12/2006,344.859
6/13/2006,334.065
6/14/2006,336.359
6/15/2006,343.219
6/16/2006,346.282
6/19/2006,344.95
6/20/2006,345.143
6/21/2006,346.633
6/22/2006,348.686
6/23/2006,347.307
6/26/2006,347.372
6/27/2006,347.539
6/28/2006,345.521
6/29/2006,351.844
6/30/2006,364.329
7/3/2006,366.647
7/4/2006,367.895
7/5/2006,361.359
7/6/2006,363.859
7/7/2006,365.857
7/10/2006,366.451
7/11/2006,363.865
7/12/2006,361.558
7/13/2006,356.773
7/14/2006,349.845
7/17/2006,345.559
7/18/2006,342.504
7/19/2006,349.026
7/20/2006,354.945
7/21/2006,353.077
7/24/2006,355.52
7/25/2006,357.572
7/26/2006,357.598
7/27/2006,365.21
7/28/2006,368.273
7/31/2006,368.236
8/1/2006,365.024
8/2/2006,369.37
8/3/2006,367.208
8/4/2006,372.407
8/7/2006,367.231
8/8/2006,368.57
8/9/2006,372.169
8/10/2006,368.252
8/11/2006,367.761
8/14/2006,369.968
8/15/2006,373.17
8/16/2006,377.708
8/17/2006,378.852
8/18/2006,377.425
8/21/2006,377.762
8/22/2006,377.502
8/23/2006,375.665
8/24/2006,374.781
8/25/2006,373.378
8/28/2006,374.259
8/29/2006,375.726
8/30/2006,378.57
8/31/2006,378.366
9/1/2006,379.83
9/4/2006,384.674
9/5/2006,382.903
9/6/2006,378.588
9/7/2006,373.302
9/8/2006,373.066
9/11/2006,369.019
9/12/2006,371.483
9/13/2006,372.73
9/14/2006,375.162
9/15/2006,373.768
9/18/2006,375.166
9/19/2006,374.746
9/20/2006,375.342
9/21/2006,377.238
9/22/2006,374.633
9/25/2006,372.833
9/26/2006,374.594
9/27/2006,379.275
9/28/2006,379.7
9/29/2006,379.396
10/2/2006,381.909
10/3/2006,380.39
10/4/2006,380.073
10/5/2006,384.275
10/6/2006,381.974
10/9/2006,382.175
10/10/2006,382.846
10/11/2006,382.953
10/12/2006,384.608
10/13/2006,385.994
10/16/2006,388.583
10/17/2006,386.134
10/18/2006,387.864
10/19/2006,389.663
10/20/2006,390.864
10/23/2006,390.82
10/24/2006,391.137
10/25/2006,392.944
10/26/2006,395.666
10/27/2006,395.954
10/30/2006,393.226
10/31/2006,394.666
11/1/2006,396.862
11/2/2006,395.547
11/3/2006,394.946
11/6/2006,397.809
11/7/2006,401.999
11/8/2006,399.534
11/9/2006,399.447
11/10/2006,400.708
11/13/2006,399.044
11/14/2006,400.6
11/15/2006,401.572
11/16/2006,401.758
11/17/2006,399.864
11/20/2006,397.933
11/21/2006,399.327
11/22/2006,404.033
11/23/2006,404.239
11/24/2006,404.602
11/27/2006,402.164
11/28/2006,400.743
11/29/2006,406.583
11/30/2006,409.183
12/1/2006,409.089
12/4/2006,410.603
12/5/2006,412.492
12/6/2006,414.173
12/7/2006,415.435
12/8/2006,414.828
12/11/2006,413.635
12/12/2006,414.973
12/13/2006,416.24
12/14/2006,418.346
12/15/2006,418.795
12/18/2006,418.634
12/19/2006,416.841
12/20/2006,419.862
12/21/2006,419.389
12/22/2006,418.203
12/25/2006,417.83
12/26/2006,417.773
12/27/2006,421.633
12/28/2006,422.585
12/29/2006,422.925
1/1/2007,422.933
1/2/2007,429.352
1/3/2007,426.98
1/4/2007,423.586
1/5/2007,417.785
1/8/2007,417.327
1/9/2007,417.44
1/10/2007,412.048
1/11/2007,415.008
1/12/2007,419.59
1/15/2007,423.194
1/16/2007,421.313
1/17/2007,421.806
1/18/2007,422.062
1/19/2007,423.594
1/22/2007,424.385
1/23/2007,426.146
1/24/2007,428.263
1/25/2007,426.967
1/26/2007,422.573
1/29/2007,423.289
1/30/2007,425.275
1/31/2007,424.671
2/1/2007,430.193
2/2/2007,431.033
2/5/2007,429.707
2/6/2007,432.423
2/7/2007,434.394
2/8/2007,431.735
2/9/2007,432.905
2/12/2007,429.622
2/13/2007,432.145
2/14/2007,438.548
2/15/2007,440.923
2/16/2007,440.183
2/19/2007,441.763
2/20/2007,440.878
2/21/2007,438.353
2/22/2007,439.978
2/23/2007,442.436
2/26/2007,444.288
2/27/2007,436.6
2/28/2007,427.233
3/1/2007,422.899
3/2/2007,421.336
3/5/2007,411.516
3/6/2007,417.337
3/7/2007,419.782
3/8/2007,425.095
3/9/2007,426.087
3/12/2007,428.036
3/13/2007,424.844
3/14/2007,414.921
3/15/2007,421.859
3/16/2007,422.424
3/19/2007,427.358
3/20/2007,430.477
3/21/2007,432.414
3/22/2007,439.903
3/23/2007,440.587
3/26/2007,439.412
3/27/2007,438.699
3/28/2007,437.012
3/29/2007,439.301
3/30/2007,439.274
4/2/2007,440.022
4/3/2007,444.241
4/4/2007,447.392
4/5/2007,448.602
4/6/2007,448.417
4/9/2007,447.936
4/10/2007,451.934
4/11/2007,451.951
4/12/2007,451.71
4/13/2007,453.076
4/16/2007,458.814
4/17/2007,459.326
4/18/2007,459.643
4/19/2007,456.697
4/20/2007,461.021
4/23/2007,460.405
4/24/2007,458.967
4/25/2007,460.996
4/26/2007,460.659
4/27/2007,459.255
4/30/2007,459.259
5/1/2007,457.275
5/2/2007,459.879
5/3/2007,461.029
5/4/2007,464.898
5/7/2007,468.046
5/8/2007,463.316
5/9/2007,465.907
5/10/2007,462.177
5/11/2007,462.771
5/14/2007,463.885
5/15/2007,464.524
5/16/2007,464.11
5/17/2007,462.926
5/18/2007,465.167
5/21/2007,465.775
5/22/2007,467.049
5/23/2007,470.159
5/24/2007,465.822
5/25/2007,464.928
5/28/2007,466.016
5/29/2007,467.42
5/30/2007,464.991
5/31/2007,470.178
6/1/2007,474.018
6/4/2007,475.662
6/5/2007,475.237
6/6/2007,470.047
6/7/2007,465.821
6/8/2007,460.856
6/11/2007,463.753
6/12/2007,461.413
6/13/2007,461.279
6/14/2007,467.589
6/15/2007,473.697
6/18/2007,475.546
6/19/2007,474.945
6/20/2007,476.517
6/21/2007,473.839
6/22/2007,472.499
6/25/2007,471.567
6/26/2007,469.835
6/27/2007,465.978
6/28/2007,471.002
6/29/2007,474.482
7/2/2007,478.402
7/3/2007,482.045
7/4/2007,484.008
7/5/2007,482.31
7/6/2007,484.81
7/9/2007,487.759
7/10/2007,486.839
7/11/2007,485.781
7/12/2007,489.752
7/13/2007,493.709
7/16/2007,493.795
7/17/2007,492.442
7/18/2007,488.188
7/19/2007,492.772
7/20/2007,491.802
7/23/2007,493.106
7/24/2007,489.562
7/25/2007,483.373
7/26/2007,473.172
7/27/2007,464.801
7/30/2007,466.107
7/31/2007,473.107
8/1/2007,463.294
8/2/2007,465.802
8/3/2007,464.857
8/6/2007,460.796
8/7/2007,463.52
8/8/2007,472.901
8/9/2007,466.297
8/10/2007,451.74
8/13/2007,456.897
8/14/2007,452.031
8/15/2007,444.746
8/16/2007,429.196
8/17/2007,432.114
8/20/2007,439.494
8/21/2007,441.441
8/22/2007,448.02
8/23/2007,453.823
8/24/2007,456.064
8/27/2007,458.85
8/28/2007,453.802
8/29/2007,453.224
8/30/2007,457.475
8/31/2007,465.355
9/3/2007,466.254
9/4/2007,467.014
9/5/2007,462.443
9/6/2007,465.088
9/7/2007,460.971
9/10/2007,456.233
9/11/2007,462.659
9/12/2007,464.627
9/13/2007,466.793
9/14/2007,465.957
9/17/2007,461.021
9/18/2007,462.982
9/19/2007,478.965
9/20/2007,482.033
9/21/2007,482.626
9/24/2007,484.495
9/25/2007,483.488
9/26/2007,485.895
9/27/2007,492.911
9/28/2007,495.184
10/1/2007,498.588
10/2/2007,501.616
10/3/2007,501.838
10/4/2007,500.366
10/5/2007,504.812
10/8/2007,502.301
10/9/2007,505.967
10/10/2007,508.779
10/11/2007,514.593
10/12/2007,511.479
10/15/2007,510.9
10/16/2007,504.203
10/17/2007,506.209
10/18/2007,507.535
10/19/2007,502.615
10/22/2007,492.51
10/23/2007,500.793
10/24/2007,498.796
10/25/2007,504.381
10/26/2007,512.414
10/29/2007,519.276
10/30/2007,517.281
10/31/2007,521.558
11/1/2007,517.09
11/2/2007,511.77
11/5/2007,505.883
11/6/2007,510.466
11/7/2007,511.236
11/8/2007,505.68
11/9/2007,500.474
11/12/2007,491.352
11/13/2007,493.789
11/14/2007,502.451
11/15/2007,495.993
11/16/2007,490.468
11/19/2007,483.316
11/20/2007,489.322
11/21/2007,478.378
11/22/2007,480.15
11/23/2007,484.09
11/26/2007,487.155
11/27/2007,485.158
11/28/2007,490.712
11/29/2007,497.043
11/30/2007,500.483
12/3/2007,499.353
12/4/2007,497.019
12/5/2007,501.396
12/6/2007,503.393
12/7/2007,506.878
12/10/2007,508.84
12/11/2007,508.755
12/12/2007,507.301
12/13/2007,493.977
12/14/2007,488.22
12/17/2007,476.14
12/18/2007,476.615
12/19/2007,475.062
12/20/2007,475.012
12/21/2007,481.819
12/24/2007,484.652
12/25/2007,486.201
12/26/2007,489.123
12/27/2007,490.908
12/28/2007,492.121
12/31/2007,491.89
1/1/2008,491.919
1/2/2008,491.069
1/3/2008,489.45
1/4/2008,482.587
1/7/2008,477.532
1/8/2008,480.1
1/9/2008,477.599
1/10/2008,474.458
1/11/2008,472.071
1/14/2008,475.523
1/15/2008,465.497
1/16/2008,452.001
1/17/2008,451.925
1/18/2008,448.09
1/21/2008,422.748
1/22/2008,420.773
1/23/2008,417.708
1/24/2008,436.86
1/25/2008,443.952
1/28/2008,437.953
1/29/2008,444.283
1/30/2008,440.759
1/31/2008,443.201
2/1/2008,451.286
2/4/2008,455.29
2/5/2008,442.182
2/6/2008,437.604
2/7/2008,429.996
2/8/2008,429.675
2/11/2008,426.424
2/12/2008,437.364
2/13/2008,436.843
2/14/2008,443.849
2/15/2008,440.39
2/18/2008,444.471
2/19/2008,449.141
2/20/2008,439.984
2/21/2008,447.666
2/22/2008,445.307
2/25/2008,452.205
2/26/2008,457.997
2/27/2008,465.332
2/28/2008,461.632
2/29/2008,455.025
3/3/2008,446.531
3/4/2008,442.802
3/5/2008,447.546
3/6/2008,448.012
3/7/2008,439.687
3/10/2008,433.815
3/11/2008,437.96
3/12/2008,447.006
3/13/2008,440.818
3/14/2008,437.365
3/17/2008,422.956
3/18/2008,433.5
3/19/2008,431.17
3/20/2008,424.338
3/21/2008,426.139
3/24/2008,426.729
3/25/2008,443.344
3/26/2008,446.169
3/27/2008,448.41
3/28/2008,448.133
3/31/2008,446.297
4/1/2008,450.333
4/2/2008,459.214
4/3/2008,460.888
4/4/2008,464.01
4/7/2008,467.785
4/8/2008,463.008
4/9/2008,460.912
4/10/2008,460.977
4/11/2008,459.789
4/14/2008,454.336
4/15/2008,455.87
4/16/2008,465.72
4/17/2008,465.049
4/18/2008,467.012
4/21/2008,472.206
4/22/2008,470.99
4/23/2008,471.783
4/24/2008,467.732
4/25/2008,472.301
4/28/2008,475.296
4/29/2008,472.18
4/30/2008,473.472
5/1/2008,471.345
5/2/2008,478.416
5/5/2008,479.711
5/6/2008,480.687
5/7/2008,479.283
5/8/2008,478.953
5/9/2008,473.937
5/12/2008,476.706
5/13/2008,477.563
5/14/2008,478.883
5/15/2008,483.054
5/16/2008,488.88
5/19/2008,492.494
5/20/2008,487.917
5/21/2008,486.645
5/22/2008,485.707
5/23/2008,481.032
5/26/2008,477.061
5/27/2008,476.086
5/28/2008,475.5
5/29/2008,476.813
5/30/2008,479.704
6/2/2008,478.236
6/3/2008,475.656
6/4/2008,472.603
6/5/2008,473.073
6/6/2008,472.545
6/9/2008,467.349
6/10/2008,456.288
6/11/2008,453.373
6/12/2008,449.243
6/13/2008,449.775
6/16/2008,454.002
6/17/2008,457.198
6/18/2008,454.169
6/19/2008,449.077
6/20/2008,444.782
6/23/2008,440.506
6/24/2008,440.041
6/25/2008,442.889
6/26/2008,439.972
6/27/2008,436.729
6/30/2008,438.697
7/1/2008,431.414
7/2/2008,429.02
7/3/2008,425.519
7/4/2008,422.589
7/7/2008,425.743
7/8/2008,419.205
7/9/2008,425.971
7/10/2008,422.197
7/11/2008,419.005
7/14/2008,419.639
7/15/2008,412.59
7/16/2008,411.734
7/17/2008,420.799
7/18/2008,421.368
7/21/2008,425.667
7/22/2008,425.618
7/23/2008,430.152
7/24/2008,427.396
7/25/2008,422.285
7/28/2008,420.978
7/29/2008,416.734
7/30/2008,423.268
7/31/2008,424.192
8/1/2008,417.806
8/4/2008,412.706
8/5/2008,415.096
8/6/2008,418.964
8/7/2008,416.159
8/8/2008,410.503
8/11/2008,414.603
8/12/2008,411.342
8/13/2008,403.148
8/14/2008,404.954
8/15/2008,401.265
8/18/2008,401.369
8/19/2008,392.396
8/20/2008,395.558
8/21/2008,395.981
8/22/2008,397.587
8/25/2008,397.301
8/26/2008,393.76
8/27/2008,396.304
8/28/2008,400.01
8/29/2008,403.573
9/1/2008,397.304
9/2/2008,396.179
9/3/2008,390.657
9/4/2008,381.129
9/5/2008,371.392
9/8/2008,382.816
9/9/2008,375.759
9/10/2008,371.682
9/11/2008,365.016
9/12/2008,374.86
9/15/2008,365.319
9/16/2008,351.924
9/17/2008,347.574
9/18/2008,346.887
9/19/2008,373.769
9/22/2008,376.456
9/23/2008,371.684
9/24/2008,369.559
9/25/2008,373.435
9/26/2008,367.077
9/29/2008,348.101
9/30/2008,342.817
10/1/2008,345.416
10/2/2008,336.079
10/3/2008,337.519
10/6/2008,310.708
10/7/2008,309.283
10/8/2008,288.718
10/9/2008,287.286
10/10/2008,265.279
10/13/2008,285.726
10/14/2008,301.882
10/15/2008,285.909
10/16/2008,265.444
10/17/2008,272.237
10/20/2008,281.163
10/21/2008,280.529
10/22/2008,261.577
10/23/2008,257.607
10/24/2008,242.348
10/27/2008,230.603
10/28/2008,238.478
10/29/2008,257.301
10/30/2008,269.035
10/31/2008,268.725
11/3/2008,272.625
11/4/2008,286.224
11/5/2008,287.75
11/6/2008,267.947
11/7/2008,268.94
11/10/2008,274.558
11/11/2008,260.583
11/12/2008,253.777
11/13/2008,249.006
11/14/2008,252.608
11/17/2008,247.688
11/18/2008,245.069
11/19/2008,238.396
11/20/2008,227.007
11/21/2008,225.936
