Start,8/25/1989
End,8/26/2009
Frequency,D
Name,MSCI EUROPE U$ - TOT RETURN IND (~U$)
Code,MSEROP$(RI)~U$
CURRENCY,U$
7/6/1998,4062.229
7/7/1998,4062.229
7/8/1998,4062.229
7/9/1998,4062.229
7/10/1998,4062.229
7/13/1998,4062.229
7/14/1998,4062.229
7/15/1998,4062.229
7/16/1998,4062.229
7/17/1998,4062.229
7/20/1998,4062.229
7/21/1998,4062.229
7/22/1998,4062.229
7/23/1998,4062.229
7/24/1998,4062.229
7/27/1998,4062.229
7/28/1998,4062.229
7/29/1998,4062.229
7/30/1998,4062.229
7/31/1998,4143.418
8/3/1998,4143.418
8/4/1998,4143.418
8/5/1998,4143.418
8/6/1998,4143.418
8/7/1998,4143.418
8/10/1998,4143.418
8/11/1998,4143.418
8/12/1998,4143.418
8/13/1998,4143.418
8/14/1998,4143.418
8/17/1998,4143.418
8/18/1998,4143.418
8/19/1998,4143.418
8/20/1998,4143.418
8/21/1998,4143.418
8/24/1998,4143.418
8/25/1998,4143.418
8/26/1998,4143.418
8/27/1998,4143.418
8/28/1998,4143.418
8/31/1998,3623.204
9/1/1998,3623.204
9/2/1998,3623.204
9/3/1998,3623.204
9/4/1998,3623.204
9/7/1998,3623.204
9/8/1998,3623.204
9/9/1998,3623.204
9/10/1998,3623.204
9/11/1998,3623.204
9/14/1998,3623.204
9/15/1998,3623.204
9/16/1998,3623.204
9/17/1998,3623.204
9/18/1998,3623.204
9/21/1998,3623.204
9/22/1998,3623.204
9/23/1998,3623.204
9/24/1998,3623.204
9/25/1998,3623.204
9/28/1998,3623.204
9/29/1998,3623.204
9/30/1998,3479.332
10/1/1998,3479.332
10/2/1998,3479.332
10/5/1998,3479.332
10/6/1998,3479.332
10/7/1998,3479.332
10/8/1998,3479.332
10/9/1998,3479.332
10/12/1998,3479.332
10/13/1998,3479.332
10/14/1998,3479.332
10/15/1998,3479.332
10/16/1998,3479.332
10/19/1998,3479.332
10/20/1998,3479.332
10/21/1998,3479.332
10/22/1998,3479.332
10/23/1998,3479.332
10/26/1998,3479.332
10/27/1998,3479.332
10/28/1998,3479.332
10/29/1998,3479.332
10/30/1998,3758.854
11/2/1998,3758.854
11/3/1998,3758.854
11/4/1998,3758.854
11/5/1998,3758.854
11/6/1998,3758.854
11/9/1998,3758.854
11/10/1998,3758.854
11/11/1998,3758.854
11/12/1998,3758.854
11/13/1998,3758.854
11/16/1998,3758.854
11/17/1998,3758.854
11/18/1998,3758.854
11/19/1998,3758.854
11/20/1998,3758.854
11/23/1998,3758.854
11/24/1998,3758.854
11/25/1998,3758.854
11/26/1998,3758.854
11/27/1998,3758.854
11/30/1998,3959.825
12/1/1998,3959.825
12/2/1998,3959.825
12/3/1998,3959.825
12/4/1998,3959.825
12/7/1998,3959.825
12/8/1998,3959.825
12/9/1998,3959.825
12/10/1998,3959.825
12/11/1998,3959.825
12/14/1998,3959.825
12/15/1998,3959.825
12/16/1998,3959.825
12/17/1998,3959.825
12/18/1998,3959.825
12/21/1998,3959.825
12/22/1998,3959.825
12/23/1998,3959.825
12/24/1998,3959.825
12/25/1998,3959.825
12/28/1998,3959.825
12/29/1998,3959.825
12/30/1998,3959.825
12/31/1998,4133.953
1/1/1999,4133.953
1/4/1999,4133.953
1/5/1999,4133.953
1/6/1999,4133.953
1/7/1999,4133.953
1/8/1999,4133.953
1/11/1999,4133.953
1/12/1999,4133.953
1/13/1999,4133.953
1/14/1999,4133.953
1/15/1999,4133.953
1/18/1999,4133.953
1/19/1999,4133.953
1/20/1999,4133.953
1/21/1999,4133.953
1/22/1999,4133.953
1/25/1999,4133.953
1/26/1999,4133.953
1/27/1999,4133.953
1/28/1999,4133.953
1/29/1999,4108.297
2/1/1999,4108.297
2/2/1999,4108.297
2/3/1999,4108.297
2/4/1999,4108.297
2/5/1999,4108.297
2/8/1999,4108.297
2/9/1999,4108.297
2/10/1999,4108.297
2/11/1999,4108.297
2/12/1999,4108.297
2/15/1999,4108.297
2/16/1999,4108.297
2/17/1999,4108.297
2/18/1999,4108.297
2/19/1999,4108.297
2/22/1999,4108.297
2/23/1999,4108.297
2/24/1999,4108.297
2/25/1999,4108.297
2/26/1999,4005.021
3/1/1999,4005.021
3/2/1999,4005.021
3/3/1999,4005.021
3/4/1999,4005.021
3/5/1999,4005.021
3/8/1999,4005.021
3/9/1999,4005.021
3/10/1999,4005.021
3/11/1999,4005.021
3/12/1999,4005.021
3/15/1999,4005.021
3/16/1999,4005.021
3/17/1999,4005.021
3/18/1999,4005.021
3/19/1999,4005.021
3/22/1999,4005.021
3/23/1999,4005.021
3/24/1999,4005.021
3/25/1999,4005.021
3/26/1999,4005.021
3/29/1999,4005.021
3/30/1999,4005.021
3/31/1999,4049.741
4/1/1999,4049.741
4/2/1999,4049.741
4/5/1999,4049.741
4/6/1999,4049.741
4/7/1999,4049.741
4/8/1999,4049.741
4/9/1999,4049.741
4/12/1999,4049.741
4/13/1999,4049.741
4/14/1999,4049.741
4/15/1999,4049.741
4/16/1999,4049.741
4/19/1999,4049.741
4/20/1999,4049.741
4/21/1999,4049.741
4/22/1999,4049.741
4/23/1999,4049.741
4/26/1999,4049.741
4/27/1999,4049.741
4/28/1999,4049.741
4/29/1999,4049.741
4/30/1999,4171.406
5/3/1999,4171.406
5/4/1999,4171.406
5/5/1999,4171.406
5/6/1999,4171.406
5/7/1999,4171.406
5/10/1999,4171.406
5/11/1999,4171.406
5/12/1999,4171.406
5/13/1999,4171.406
5/14/1999,4171.406
5/17/1999,4171.406
5/18/1999,4171.406
5/19/1999,4171.406
5/20/1999,4171.406
5/21/1999,4171.406
5/24/1999,4171.406
5/25/1999,4171.406
5/26/1999,4171.406
5/27/1999,4171.406
5/28/1999,4171.406
5/31/1999,3972.059
6/1/1999,3972.059
6/2/1999,3972.059
6/3/1999,3972.059
6/4/1999,3972.059
6/7/1999,3972.059
6/8/1999,3972.059
6/9/1999,3972.059
6/10/1999,3972.059
6/11/1999,3972.059
6/14/1999,3972.059
6/15/1999,3972.059
6/16/1999,3972.059
6/17/1999,3972.059
6/18/1999,3972.059
6/21/1999,3972.059
6/22/1999,3972.059
6/23/1999,3972.059
6/24/1999,3972.059
6/25/1999,3972.059
6/28/1999,3972.059
6/29/1999,3972.059
6/30/1999,4040.095
7/1/1999,4040.095
7/2/1999,4040.095
7/5/1999,4040.095
7/6/1999,4040.095
7/7/1999,4040.095
7/8/1999,4040.095
7/9/1999,4040.095
7/12/1999,4040.095
7/13/1999,4040.095
7/14/1999,4040.095
7/15/1999,4040.095
7/16/1999,4040.095
7/19/1999,4040.095
7/20/1999,4040.095
7/21/1999,4040.095
7/22/1999,4040.095
7/23/1999,4040.095
7/26/1999,4040.095
7/27/1999,4040.095
7/28/1999,4040.095
7/29/1999,4040.095
7/30/1999,4078.654
8/2/1999,4078.654
8/3/1999,4078.654
8/4/1999,4078.654
8/5/1999,4078.654
8/6/1999,4078.654
8/9/1999,4078.654
8/10/1999,4078.654
8/11/1999,4078.654
8/12/1999,4078.654
8/13/1999,4078.654
8/16/1999,4078.654
8/17/1999,4078.654
8/18/1999,4078.654
8/19/1999,4078.654
8/20/1999,4078.654
8/23/1999,4078.654
8/24/1999,4078.654
8/25/1999,4078.654
8/26/1999,4078.654
8/27/1999,4078.654
8/30/1999,4078.654
8/31/1999,4121.113
9/1/1999,4121.113
9/2/1999,4121.113
9/3/1999,4121.113
9/6/1999,4121.113
9/7/1999,4121.113
9/8/1999,4121.113
9/9/1999,4121.113
9/10/1999,4121.113
9/13/1999,4121.113
9/14/1999,4121.113
9/15/1999,4121.113
9/16/1999,4121.113
9/17/1999,4121.113
9/20/1999,4121.113
9/21/1999,4121.113
9/22/1999,4121.113
9/23/1999,4121.113
9/24/1999,4121.113
9/27/1999,4121.113
9/28/1999,4121.113
9/29/1999,4121.113
9/30/1999,4090.387
10/1/1999,4090.387
10/4/1999,4090.387
10/5/1999,4090.387
10/6/1999,4090.387
10/7/1999,4090.387
10/8/1999,4090.387
10/11/1999,4090.387
10/12/1999,4090.387
10/13/1999,4090.387
10/14/1999,4090.387
10/15/1999,4090.387
10/18/1999,4090.387
10/19/1999,4090.387
10/20/1999,4090.387
10/21/1999,4090.387
10/22/1999,4090.387
10/25/1999,4090.387
10/26/1999,4090.387
10/27/1999,4090.387
10/28/1999,4090.387
10/29/1999,4241.926
11/1/1999,4241.926
11/2/1999,4241.926
11/3/1999,4241.926
11/4/1999,4241.926
11/5/1999,4241.926
11/8/1999,4241.926
11/9/1999,4241.926
11/10/1999,4241.926
11/11/1999,4241.926
11/12/1999,4241.926
11/15/1999,4241.926
11/16/1999,4241.926
11/17/1999,4241.926
11/18/1999,4241.926
11/19/1999,4241.926
11/22/1999,4241.926
11/23/1999,4241.926
11/24/1999,4241.926
11/25/1999,4241.926
11/26/1999,4241.926
11/29/1999,4241.926
11/30/1999,4357.32
12/1/1999,4357.32
12/2/1999,4357.32
12/3/1999,4357.32
12/6/1999,4357.32
12/7/1999,4357.32
12/8/1999,4357.32
12/9/1999,4357.32
12/10/1999,4357.32
12/13/1999,4357.32
12/14/1999,4357.32
12/15/1999,4357.32
12/16/1999,4357.32
12/17/1999,4357.32
12/20/1999,4357.32
12/21/1999,4357.32
12/22/1999,4357.32
12/23/1999,4357.32
12/24/1999,4357.32
12/27/1999,4357.32
12/28/1999,4357.32
12/29/1999,4357.32
12/30/1999,4357.32
12/31/1999,4804.895
1/3/2000,4804.895
1/4/2000,4804.895
1/5/2000,4804.895
1/6/2000,4804.895
1/7/2000,4804.895
1/10/2000,4804.895
1/11/2000,4804.895
1/12/2000,4804.895
1/13/2000,4804.895
1/14/2000,4804.895
1/17/2000,4804.895
1/18/2000,4804.895
1/19/2000,4804.895
1/20/2000,4804.895
1/21/2000,4804.895
1/24/2000,4804.895
1/25/2000,4804.895
1/26/2000,4804.895
1/27/2000,4804.895
1/28/2000,4804.895
1/31/2000,4463.617
2/1/2000,4463.617
2/2/2000,4463.617
2/3/2000,4463.617
2/4/2000,4463.617
2/7/2000,4463.617
2/8/2000,4463.617
2/9/2000,4463.617
2/10/2000,4463.617
2/11/2000,4463.617
2/14/2000,4463.617
2/15/2000,4463.617
2/16/2000,4463.617
2/17/2000,4463.617
2/18/2000,4463.617
2/21/2000,4463.617
2/22/2000,4463.617
2/23/2000,4463.617
2/24/2000,4463.617
2/25/2000,4463.617
2/28/2000,4463.617
2/29/2000,4697.367
3/1/2000,4697.367
3/2/2000,4697.367
3/3/2000,4697.367
3/6/2000,4697.367
3/7/2000,4697.367
3/8/2000,4697.367
3/9/2000,4697.367
3/10/2000,4697.367
3/13/2000,4697.367
3/14/2000,4697.367
3/15/2000,4697.367
3/16/2000,4697.367
3/17/2000,4697.367
3/20/2000,4697.367
3/21/2000,4697.367
3/22/2000,4697.367
3/23/2000,4697.367
3/24/2000,4697.367
3/27/2000,4697.367
3/28/2000,4697.367
3/29/2000,4697.367
3/30/2000,4697.367
3/31/2000,4811.832
4/3/2000,4811.832
4/4/2000,4811.832
4/5/2000,4811.832
4/6/2000,4811.832
4/7/2000,4811.832
4/10/2000,4811.832
4/11/2000,4811.832
4/12/2000,4811.832
4/13/2000,4811.832
4/14/2000,4811.832
4/17/2000,4811.832
4/18/2000,4811.832
4/19/2000,4811.832
4/20/2000,4811.832
4/21/2000,4811.832
4/24/2000,4811.832
4/25/2000,4811.832
4/26/2000,4811.832
4/27/2000,4811.832
4/28/2000,4600.418
5/1/2000,4600.418
5/2/2000,4600.418
5/3/2000,4600.418
5/4/2000,4600.418
5/5/2000,4600.418
5/8/2000,4600.418
5/9/2000,4600.418
5/10/2000,4600.418
5/11/2000,4600.418
5/12/2000,4600.418
5/15/2000,4600.418
5/16/2000,4600.418
5/17/2000,4600.418
5/18/2000,4600.418
5/19/2000,4600.418
5/22/2000,4600.418
5/23/2000,4600.418
5/24/2000,4600.418
5/25/2000,4600.418
5/26/2000,4600.418
5/29/2000,4600.418
5/30/2000,4600.418
5/31/2000,4563.84
6/1/2000,4563.84
6/2/2000,4563.84
6/5/2000,4563.84
6/6/2000,4563.84
6/7/2000,4563.84
6/8/2000,4563.84
6/9/2000,4563.84
6/12/2000,4563.84
6/13/2000,4563.84
6/14/2000,4563.84
6/15/2000,4563.84
6/16/2000,4563.84
6/19/2000,4563.84
6/20/2000,4563.84
6/21/2000,4563.84
6/22/2000,4563.84
6/23/2000,4563.84
6/26/2000,4563.84
6/27/2000,4563.84
6/28/2000,4563.84
6/29/2000,4563.84
6/30/2000,4662.918
7/3/2000,4662.918
7/4/2000,4662.918
7/5/2000,4662.918
7/6/2000,4662.918
7/7/2000,4662.918
7/10/2000,4662.918
7/11/2000,4662.918
7/12/2000,4662.918
7/13/2000,4662.918
7/14/2000,4662.918
7/17/2000,4662.918
7/18/2000,4662.918
7/19/2000,4662.918
7/20/2000,4662.918
7/21/2000,4662.918
7/24/2000,4662.918
7/25/2000,4662.918
7/26/2000,4662.918
7/27/2000,4662.918
7/28/2000,4662.918
7/31/2000,4589.453
8/1/2000,4589.453
8/2/2000,4589.453
8/3/2000,4589.453
8/4/2000,4589.453
8/7/2000,4589.453
8/8/2000,4589.453
8/9/2000,4589.453
8/10/2000,4589.453
8/11/2000,4589.453
8/14/2000,4589.453
8/15/2000,4589.453
8/16/2000,4589.453
8/17/2000,4589.453
8/18/2000,4589.453
8/21/2000,4589.453
8/22/2000,4589.453
8/23/2000,4589.453
8/24/2000,4589.453
8/25/2000,4589.453
8/28/2000,4589.453
8/29/2000,4589.453
8/30/2000,4589.453
8/31/2000,4536.469
9/1/2000,4536.469
9/4/2000,4536.469
9/5/2000,4536.469
9/6/2000,4536.469
9/7/2000,4536.469
9/8/2000,4536.469
9/11/2000,4536.469
9/12/2000,4536.469
9/13/2000,4536.469
9/14/2000,4536.469
9/15/2000,4536.469
9/18/2000,4536.469
9/19/2000,4536.469
9/20/2000,4536.469
9/21/2000,4536.469
9/22/2000,4536.469
9/25/2000,4536.469
9/26/2000,4536.469
9/27/2000,4536.469
9/28/2000,4536.469
9/29/2000,4325.074
10/2/2000,4325.074
10/3/2000,4325.074
10/4/2000,4325.074
10/5/2000,4325.074
10/6/2000,4325.074
10/9/2000,4325.074
10/10/2000,4325.074
10/11/2000,4325.074
10/12/2000,4325.074
10/13/2000,4325.074
10/16/2000,4325.074
10/17/2000,4325.074
10/18/2000,4325.074
10/19/2000,4325.074
10/20/2000,4325.074
10/23/2000,4325.074
10/24/2000,4325.074
10/25/2000,4325.074
10/26/2000,4325.074
10/27/2000,4325.074
10/30/2000,4325.074
10/31/2000,4293.254
11/1/2000,4293.254
11/2/2000,4293.254
11/3/2000,4293.254
11/6/2000,4293.254
11/7/2000,4293.254
11/8/2000,4293.254
11/9/2000,4293.254
11/10/2000,4293.254
11/13/2000,4293.254
11/14/2000,4293.254
11/15/2000,4293.254
11/16/2000,4293.254
11/17/2000,4293.254
11/20/2000,4293.254
11/21/2000,4293.254
11/22/2000,4293.254
11/23/2000,4293.254
11/24/2000,4293.254
11/27/2000,4293.254
11/28/2000,4293.254
11/29/2000,4293.254
11/30/2000,4128.016
12/1/2000,4128.016
12/4/2000,4128.016
12/5/2000,4128.016
12/6/2000,4128.016
12/7/2000,4128.016
12/8/2000,4128.016
12/11/2000,4128.016
12/12/2000,4128.016
12/13/2000,4128.016
12/14/2000,4128.016
12/15/2000,4128.016
12/18/2000,4128.016
12/19/2000,4128.016
12/20/2000,4128.016
12/21/2000,4128.016
12/22/2000,4128.016
12/25/2000,4128.016
12/26/2000,4128.016
12/27/2000,4128.016
12/28/2000,4128.016
12/29/2000,4413.641
1/1/2001,4413.641
1/2/2001,4394.043
1/3/2001,4336.645
1/4/2001,4413.016
1/5/2001,4420.863
1/8/2001,4393.453
1/9/2001,4317.609
1/10/2001,4294.133
1/11/2001,4380.102
1/12/2001,4403.711
1/15/2001,4389.129
1/16/2001,4326.824
1/17/2001,4382.109
1/18/2001,4425.352
1/19/2001,4374.621
1/22/2001,4377.645
1/23/2001,4388.902
1/24/2001,4357.945
1/25/2001,4361.738
1/26/2001,4362.516
1/29/2001,4355.863
1/30/2001,4377.891
1/31/2001,4415.918
2/1/2001,4417.852
2/2/2001,4363.547
2/5/2001,4385.98
2/6/2001,4372.984
2/7/2001,4324.383
2/8/2001,4265.742
2/9/2001,4231.059
2/12/2001,4289.191
2/13/2001,4254.824
2/14/2001,4196.332
2/15/2001,4182.313
2/16/2001,4145.297
2/19/2001,4154.441
2/20/2001,4075.598
2/21/2001,4054.017
2/22/2001,4018.605
2/23/2001,3955.63
2/26/2001,3988.317
2/27/2001,4033.569
2/28/2001,4028.497
3/1/2001,4033.914
3/2/2001,4057.156
3/5/2001,4078.06
3/6/2001,4136.328
3/7/2001,4124.766
3/8/2001,4120.555
3/9/2001,4075.049
3/12/2001,3972.284
3/13/2001,3883.84
3/14/2001,3806.629
3/15/2001,3849.721
3/16/2001,3713.311
3/19/2001,3692.687
3/20/2001,3767.997
3/21/2001,3677.897
3/22/2001,3475.702
3/23/2001,3589.204
3/26/2001,3718.611
3/27/2001,3809.678
3/28/2001,3724.018
3/29/2001,3705.91
3/30/2001,3729.287
4/2/2001,3707.827
4/3/2001,3613.091
4/4/2001,3688.555
4/5/2001,3749.691
4/6/2001,3757.269
4/9/2001,3813.836
4/10/2001,3856.249
4/11/2001,3845.664
4/12/2001,3875.502
4/13/2001,3875.502
4/16/2001,3843.589
4/17/2001,3817.905
4/18/2001,3886.182
4/19/2001,3939.64
4/20/2001,3955.864
4/23/2001,3909.517
4/24/2001,3912.433
4/25/2001,3918.707
4/26/2001,3959.98
4/27/2001,3982.644
4/30/2001,3997.647
5/1/2001,4006.256
5/2/2001,3989.349
5/3/2001,3919.255
5/4/2001,3953.801
5/7/2001,3964.322
5/8/2001,3938.781
5/9/2001,3911.64
5/10/2001,3978.73
5/11/2001,3932.113
5/14/2001,3858.038
5/15/2001,3919.319
5/16/2001,3945.978
5/17/2001,3972
5/18/2001,3980.169
5/21/2001,3997.139
5/22/2001,3989.375
5/23/2001,3934.224
5/24/2001,3924.856
5/25/2001,3901.393
5/28/2001,3917.206
5/29/2001,3871.689
5/30/2001,3834.549
5/31/2001,3807.214
6/1/2001,3795.316
6/4/2001,3814.02
6/5/2001,3858.225
6/6/2001,3826.56
6/7/2001,3830.582
6/8/2001,3816.997
6/11/2001,3754.994
6/12/2001,3709.941
6/13/2001,3751.61
6/14/2001,3735.624
6/15/2001,3718.004
6/18/2001,3683.144
6/19/2001,3680.604
6/20/2001,3645.205
6/21/2001,3652.515
6/22/2001,3669.849
6/25/2001,3692.569
6/26/2001,3637.487
6/27/2001,3632.306
6/28/2001,3637.597
6/29/2001,3665.046
7/2/2001,3717.144
7/3/2001,3672.624
7/4/2001,3644.822
7/5/2001,3585.311
7/6/2001,3539.222
7/9/2001,3554.181
7/10/2001,3557.087
7/11/2001,3530.538
7/12/2001,3543.484
7/13/2001,3562.451
7/16/2001,3556.38
7/17/2001,3511.795
7/18/2001,3542.969
7/19/2001,3592.772
7/20/2001,3575.997
7/23/2001,3571.515
7/24/2001,3544.666
7/25/2001,3516
7/26/2001,3535.673
7/27/2001,3589.5
7/30/2001,3635.155
7/31/2001,3674.579
8/1/2001,3701.552
8/2/2001,3715.23
8/3/2001,3695.483
8/6/2001,3675.375
8/7/2001,3669.213
8/8/2001,3623.448
8/9/2001,3600.894
8/10/2001,3598.679
8/13/2001,3629.106
8/14/2001,3669.845
8/15/2001,3699.359
8/16/2001,3666.291
8/17/2001,3622.498
8/20/2001,3609.955
8/21/2001,3649.78
8/22/2001,3669.894
8/23/2001,3650.093
8/24/2001,3704.67
8/27/2001,3696.173
8/28/2001,3653.182
8/29/2001,3649.81
8/30/2001,3575.734
8/31/2001,3579.836
9/3/2001,3534.739
9/4/2001,3524.283
9/5/2001,3468.331
9/6/2001,3399.785
9/7/2001,3361.743
9/10/2001,3317.249
9/11/2001,3141.862
9/12/2001,3189.872
9/13/2001,3231.8
9/14/2001,3108.823
9/17/2001,3185.056
9/18/2001,3158.68
9/19/2001,3111.977
9/20/2001,2983.66
9/21/2001,2873.646
9/24/2001,3021.228
9/25/2001,3082.524
9/26/2001,3121.065
9/27/2001,3158.157
9/28/2001,3222.643
10/1/2001,3172.437
10/2/2001,3198.43
10/3/2001,3223.83
10/4/2001,3309.425
10/5/2001,3309.525
10/8/2001,3308.722
10/9/2001,3298.138
10/10/2001,3353.535
10/11/2001,3365.021
10/12/2001,3360.812
10/15/2001,3298.394
10/16/2001,3333.332
10/17/2001,3396.663
10/18/2001,3334.329
10/19/2001,3265.938
10/22/2001,3293.658
10/23/2001,3358.957
10/24/2001,3378.726
10/25/2001,3332.13
10/26/2001,3396.173
10/29/2001,3366.562
10/30/2001,3301.033
10/31/2001,3324.848
11/1/2001,3364.234
11/2/2001,3369.729
11/5/2001,3422.5
11/6/2001,3422.693
11/7/2001,3460.608
11/8/2001,3497.917
11/9/2001,3464.313
11/12/2001,3393.407
11/13/2001,3451.785
11/14/2001,3455.784
11/15/2001,3455.437
11/16/2001,3491.62
11/19/2001,3507.302
11/20/2001,3477.567
11/21/2001,3451.86
11/22/2001,3490.568
11/23/2001,3463.338
11/26/2001,3469.092
11/27/2001,3438.524
11/28/2001,3414.052
11/29/2001,3416.39
11/30/2001,3458.373
12/3/2001,3423.902
12/4/2001,3470.489
12/5/2001,3559.4
12/6/2001,3583.805
12/7/2001,3547.414
12/10/2001,3485.844
12/11/2001,3488.116
12/12/2001,3478.803
12/13/2001,3430.321
12/14/2001,3418.433
12/17/2001,3505.24
12/18/2001,3497.589
12/19/2001,3455.934
12/20/2001,3431.663
12/21/2001,3455.48
12/24/2001,3434.504
12/25/2001,3434.504
12/26/2001,3442.596
12/27/2001,3515.775
12/28/2001,3523.013
12/31/2001,3546.982
1/1/2002,3546.982
1/2/2002,3551.335
1/3/2002,3602.942
1/4/2002,3591.074
1/7/2002,3550.036
1/8/2002,3516.355
1/9/2002,3510.132
1/10/2002,3488.867
1/11/2002,3500.351
1/14/2002,3439.076
1/15/2002,3455.976
1/16/2002,3393.099
1/17/2002,3424.081
1/18/2002,3420.44
1/21/2002,3402.59
1/22/2002,3403.503
1/23/2002,3426.96
1/24/2002,3453.872
1/25/2002,3392.009
1/28/2002,3405.821
1/29/2002,3360.831
1/30/2002,3322.275
1/31/2002,3361.993
2/1/2002,3370.909
2/4/2002,3352.689
2/5/2002,3305.933
2/6/2002,3273.696
2/7/2002,3305.438
2/8/2002,3314.233
2/11/2002,3361.117
2/12/2002,3352.179
2/13/2002,3365.396
2/14/2002,3394.056
2/15/2002,3375.826
2/18/2002,3346.166
2/19/2002,3297.504
2/20/2002,3269.622
2/21/2002,3298.049
2/22/2002,3287.165
2/25/2002,3315.768
2/26/2002,3330.18
2/27/2002,3362.902
2/28/2002,3361.437
3/1/2002,3392.48
3/4/2002,3477.153
3/5/2002,3462.142
3/6/2002,3491.586
3/7/2002,3532.316
3/8/2002,3536.918
3/11/2002,3517.613
3/12/2002,3477.547
3/13/2002,3487.924
3/14/2002,3517.484
3/15/2002,3550.94
3/18/2002,3561.97
3/19/2002,3577.254
3/20/2002,3551.208
3/21/2002,3535.092
3/22/2002,3541.735
3/25/2002,3509.546
3/26/2002,3517.123
3/27/2002,3507.219
3/28/2002,3544.68
3/29/2002,3544.68
4/1/2002,3577.493
4/2/2002,3560.818
4/3/2002,3553.214
4/4/2002,3524.7
4/5/2002,3516.293
4/8/2002,3453.032
4/9/2002,3465.533
4/10/2002,3504.155
4/11/2002,3463.225
4/12/2002,3467.126
4/15/2002,3496.521
4/16/2002,3559.572
4/17/2002,3581.525
4/18/2002,3566.602
4/19/2002,3568.329
4/22/2002,3541.742
4/23/2002,3531.375
4/24/2002,3529.175
4/25/2002,3518.499
4/26/2002,3503.634
4/29/2002,3504.667
4/30/2002,3520.562
5/1/2002,3529.308
5/2/2002,3516.591
5/3/2002,3529.863
5/6/2002,3529.795
5/7/2002,3478.038
5/8/2002,3539.11
5/9/2002,3527.236
5/10/2002,3504.659
5/13/2002,3529.73
5/14/2002,3536.869
5/15/2002,3574.393
5/16/2002,3570.614
5/17/2002,3592.604
5/20/2002,3575.264
5/21/2002,3557.096
5/22/2002,3540.074
5/23/2002,3527.017
5/24/2002,3533.794
5/27/2002,3527.436
5/28/2002,3526.424
5/29/2002,3528.003
5/30/2002,3498.557
5/31/2002,3514.063
6/3/2002,3499.537
6/4/2002,3454.101
6/5/2002,3413.317
6/6/2002,3425.116
6/7/2002,3380.87
6/10/2002,3385.491
6/11/2002,3412.978
6/12/2002,3352.433
6/13/2002,3310.677
6/14/2002,3235.534
6/17/2002,3327.555
6/18/2002,3325.502
6/19/2002,3295.606
6/20/2002,3253.974
6/21/2002,3261.693
6/24/2002,3207.399
6/25/2002,3262.557
6/26/2002,3258.753
6/27/2002,3277.935
6/28/2002,3393.516
7/1/2002,3402.843
7/2/2002,3297.669
7/3/2002,3191.868
7/4/2002,3251.551
7/5/2002,3355.919
7/8/2002,3385.792
7/9/2002,3368.361
7/10/2002,3248.954
7/11/2002,3134.381
7/12/2002,3139.47
7/15/2002,3026.973
7/16/2002,3037.236
7/17/2002,3129.856
7/18/2002,3176.091
7/19/2002,3046.919
7/22/2002,2881.468
7/23/2002,2791.334
7/24/2002,2756.921
7/25/2002,2878.202
7/26/2002,2876.783
7/29/2002,3008.409
7/30/2002,3017.972
7/31/2002,3016.277
8/1/2002,2900.941
8/2/2002,2907.635
8/5/2002,2821.836
8/6/2002,2875.631
8/7/2002,2860.503
8/8/2002,2961.009
8/9/2002,3013.096
8/12/2002,2963.93
8/13/2002,2994.997
8/14/2002,2952.908
8/15/2002,3022.197
8/16/2002,3046.629
8/19/2002,3108.92
8/20/2002,3060.139
8/21/2002,3102.831
8/22/2002,3138.476
8/23/2002,3098.66
8/26/2002,3075.226
8/27/2002,3152.559
8/28/2002,3039.822
8/29/2002,2999.133
8/30/2002,3016.468
9/2/2002,2974.778
9/3/2002,2891.332
9/4/2002,2897.023
9/5/2002,2877.616
9/6/2002,2944.551
9/9/2002,2896.383
9/10/2002,2947.697
9/11/2002,2996.675
9/12/2002,2905.656
9/13/2002,2856.997
9/16/2002,2833.767
9/17/2002,2801.157
9/18/2002,2724.325
9/19/2002,2689.5
9/20/2002,2698.427
9/23/2002,2611.471
9/24/2002,2565.59
9/25/2002,2599.521
9/26/2002,2709.712
9/27/2002,2708.237
9/30/2002,2619.713
10/1/2002,2648.311
10/2/2002,2722.757
10/3/2002,2693.794
10/4/2002,2625.762
10/7/2002,2593.163
10/8/2002,2542.853
10/9/2002,2543.335
10/10/2002,2596.334
10/11/2002,2723.204
10/14/2002,2700.249
10/15/2002,2844.2
10/16/2002,2799.488
10/17/2002,2862.304
10/18/2002,2846.38
10/21/2002,2856.269
10/22/2002,2839.355
10/23/2002,2753.339
10/24/2002,2817.044
10/25/2002,2811.597
10/28/2002,2856.337
10/29/2002,2750.16
10/30/2002,2813.938
10/31/2002,2873.056
11/1/2002,2855.746
11/4/2002,2948.452
11/5/2002,2973.258
11/6/2002,2934.714
11/7/2002,2910.96
11/8/2002,2891.548
11/11/2002,2869.109
11/12/2002,2906.408
11/13/2002,2879.342
11/14/2002,2920.976
11/15/2002,2944.829
11/18/2002,2977.584
11/19/2002,2970.228
11/20/2002,2944.272
11/21/2002,3026.229
11/22/2002,3027.192
11/25/2002,2986.533
11/26/2002,2933.503
11/27/2002,2986.806
11/28/2002,3022.884
11/29/2002,3014.194
12/2/2002,3013.539
12/3/2002,2956.834
12/4/2002,2951.506
12/5/2002,2920.049
12/6/2002,2927.575
12/9/2002,2865.245
12/10/2002,2877.798
12/11/2002,2906.242
12/12/2002,2883.633
12/13/2002,2863.002
