Start,8/31/1989
End,8/31/2009
Frequency,D
Name,MSCI EAFE U$ - TOT RETURNIND (~U$)
Code,MSEAFE$(RI)~U$
CURRENCY,U$
12/26/2002,2354.581
12/27/2002,2317.035
12/30/2002,2342.958
12/31/2002,2360.913
1/1/2003,2360.913
1/2/2003,2388.077
1/3/2003,2406.255
1/6/2003,2439.439
1/7/2003,2408.701
1/8/2003,2369.613
1/9/2003,2395.642
1/10/2003,2408.861
1/13/2003,2414.311
1/14/2003,2435.342
1/15/2003,2416.911
1/16/2003,2413.544
1/17/2003,2389.811
1/20/2003,2361.562
1/21/2003,2349.309
1/22/2003,2317.505
1/23/2003,2325.781
1/24/2003,2314.801
1/27/2003,2248.855
1/28/2003,2245.858
1/29/2003,2249.093
1/30/2003,2268.174
1/31/2003,2262.53
2/3/2003,2295.642
2/4/2003,2269.403
2/5/2003,2292.515
2/6/2003,2252.895
2/7/2003,2234.621
2/10/2003,2216.959
2/11/2003,2242.569
2/12/2003,2225.577
2/13/2003,2227.792
2/14/2003,2248.629
2/17/2003,2274.854
2/18/2003,2284.114
2/19/2003,2257.116
2/20/2003,2256.365
2/21/2003,2262.065
2/24/2003,2244.066
2/25/2003,2183.636
2/26/2003,2180.935
2/27/2003,2182.109
2/28/2003,2210.81
3/3/2003,2233.873
3/4/2003,2207.263
3/5/2003,2201.051
3/6/2003,2182.484
3/7/2003,2149.118
3/10/2003,2109.098
3/11/2003,2096.953
3/12/2003,2049.821
3/13/2003,2103.336
3/14/2003,2156.171
3/17/2003,2188.576
3/18/2003,2193.252
3/19/2003,2211.163
3/20/2003,2217.205
3/21/2003,2252.827
3/24/2003,2219.726
3/25/2003,2231.453
3/26/2003,2241.156
3/27/2003,2221.087
3/28/2003,2213.892
3/31/2003,2169.029
4/1/2003,2189.157
4/2/2003,2226.472
4/3/2003,2230.752
4/4/2003,2245.671
4/7/2003,2298.476
4/8/2003,2274.187
4/9/2003,2270.907
4/10/2003,2259.219
4/11/2003,2251.724
4/14/2003,2267.746
4/15/2003,2305.228
4/16/2003,2298.636
4/17/2003,2320.57
4/18/2003,2321.361
4/21/2003,2310.428
4/22/2003,2334.859
4/23/2003,2355.314
4/24/2003,2345.981
4/25/2003,2315.218
4/28/2003,2344.759
4/29/2003,2345.058
4/30/2003,2384.105
5/1/2003,2396.12
5/2/2003,2401.489
5/5/2003,2424.665
5/6/2003,2472.686
5/7/2003,2460.489
5/8/2003,2428.636
5/9/2003,2451.009
5/12/2003,2468.193
5/13/2003,2469.605
5/14/2003,2474.012
5/15/2003,2483.014
5/16/2003,2501.645
5/19/2003,2457.849
5/20/2003,2461.363
5/21/2003,2448.097
5/22/2003,2474.774
5/23/2003,2490.004
5/26/2003,2495.796
5/27/2003,2499.246
5/28/2003,2517.298
5/29/2003,2544.165
5/30/2003,2530.776
6/2/2003,2574.971
6/3/2003,2561.528
6/4/2003,2577.65
6/5/2003,2603.243
6/6/2003,2625.82
6/9/2003,2617.74
6/10/2003,2612.151
6/11/2003,2655.989
6/12/2003,2668.627
6/13/2003,2657.306
6/16/2003,2688.937
6/17/2003,2714.329
6/18/2003,2707.496
6/19/2003,2677.071
6/20/2003,2681.716
6/23/2003,2640.898
6/24/2003,2613.407
6/25/2003,2630.307
6/26/2003,2600.473
6/27/2003,2609.831
6/30/2003,2593.412
7/1/2003,2589.753
7/2/2003,2633.994
7/3/2003,2659.505
7/4/2003,2643.794
7/7/2003,2677.354
7/8/2003,2670.123
7/9/2003,2663.256
7/10/2003,2644.91
7/11/2003,2641.631
7/14/2003,2675.33
7/15/2003,2652.767
7/16/2003,2633.248
7/17/2003,2594.293
7/18/2003,2602.068
7/21/2003,2604.149
7/22/2003,2611.632
7/23/2003,2635.041
7/24/2003,2675.62
7/25/2003,2673.487
7/28/2003,2694.756
7/29/2003,2687.238
7/30/2003,2660.278
7/31/2003,2656.578
8/1/2003,2643.195
8/4/2003,2635.203
8/5/2003,2644.443
8/6/2003,2619.249
8/7/2003,2630.374
8/8/2003,2637.373
8/11/2003,2655.618
8/12/2003,2665.852
8/13/2003,2682.316
8/14/2003,2710.278
8/15/2003,2712.646
8/18/2003,2722.22
8/19/2003,2722.671
8/20/2003,2736.241
8/21/2003,2735.309
8/22/2003,2724.809
8/25/2003,2713.383
8/26/2003,2691.425
8/27/2003,2704.558
8/28/2003,2711.445
8/29/2003,2721.194
9/1/2003,2760.427
9/2/2003,2751.511
9/3/2003,2782.743
9/4/2003,2785.211
9/5/2003,2797.784
9/8/2003,2821.672
9/9/2003,2827.355
9/10/2003,2804.516
9/11/2003,2793.473
9/12/2003,2811.969
9/15/2003,2818.709
9/16/2003,2838.521
9/17/2003,2862.869
9/18/2003,2890.714
9/19/2003,2889.817
9/22/2003,2868.943
9/23/2003,2865.67
9/24/2003,2867.872
9/25/2003,2845.403
9/26/2003,2822.826
9/29/2003,2819.635
9/30/2003,2805.62
10/1/2003,2859.05
10/2/2003,2886.682
10/3/2003,2931.988
10/6/2003,2933.704
10/7/2003,2948.76
10/8/2003,2937.618
10/9/2003,2967.484
10/10/2003,2985.668
10/13/2003,2997.304
10/14/2003,2999.33
10/15/2003,3003.341
10/16/2003,3016.401
10/17/2003,3002.391
10/20/2003,3010.33
10/21/2003,3016.904
10/22/2003,2991.566
10/23/2003,2931.687
10/24/2003,2942.292
10/27/2003,2962.012
10/28/2003,2978.078
10/29/2003,2998.104
10/30/2003,3008.373
10/31/2003,2980.67
11/3/2003,2979.363
11/4/2003,3004.687
11/5/2003,2985.312
11/6/2003,2964.719
11/7/2003,3003.934
11/10/2003,2993.59
11/11/2003,2964.065
11/12/2003,2989.859
11/13/2003,3023.375
11/14/2003,3034.435
11/17/2003,2969.953
11/18/2003,2995.841
11/19/2003,2968.436
11/20/2003,2977.414
11/21/2003,2985.539
11/24/2003,2994.465
11/25/2003,3006.786
11/26/2003,3036.84
11/27/2003,3044.32
11/28/2003,3047.363
12/1/2003,3092.443
12/2/2003,3111.298
12/3/2003,3128.419
12/4/2003,3123.303
12/5/2003,3121.21
12/8/2003,3112.172
12/9/2003,3126.404
12/10/2003,3099.103
12/11/2003,3101.248
12/12/2003,3131.269
12/15/2003,3160.266
12/16/2003,3141.523
12/17/2003,3143.613
12/18/2003,3160.845
12/19/2003,3173.682
12/22/2003,3185.995
12/23/2003,3198.783
12/24/2003,3210.672
12/25/2003,3211.223
12/26/2003,3215.067
12/29/2003,3234.706
12/30/2003,3266.383
12/31/2003,3285.575
1/1/2004,3285.575
1/2/2004,3308.701
1/5/2004,3356.242
1/6/2004,3369.774
1/7/2004,3344.506
1/8/2004,3376.992
1/9/2004,3394.439
1/12/2004,3382.972
1/13/2004,3380.885
1/14/2004,3386.546
1/15/2004,3359.543
1/16/2004,3348.377
1/19/2004,3355.356
1/20/2004,3387.62
1/21/2004,3412.166
1/22/2004,3435.852
1/23/2004,3431.558
1/26/2004,3395.148
1/27/2004,3407.721
1/28/2004,3409.527
1/29/2004,3336.772
1/30/2004,3332.279
2/2/2004,3340.927
2/3/2004,3354.915
2/4/2004,3324.271
2/5/2004,3339.974
2/6/2004,3379.02
2/9/2004,3402.638
2/10/2004,3408.146
2/11/2004,3410.262
2/12/2004,3444.769
2/13/2004,3440.905
2/16/2004,3448.206
2/17/2004,3484.235
2/18/2004,3481.286
2/19/2004,3481.912
2/20/2004,3432.766
2/23/2004,3442.337
2/24/2004,3427.238
2/25/2004,3408.824
2/26/2004,3390.601
2/27/2004,3409.77
3/1/2004,3459.669
3/2/2004,3441.864
3/3/2004,3396.071
3/4/2004,3417.163
3/5/2004,3464.216
3/8/2004,3454.002
3/9/2004,3448.324
3/10/2004,3397.862
3/11/2004,3329.066
3/12/2004,3312.355
3/15/2004,3289.074
3/16/2004,3333.575
3/17/2004,3360.895
3/18/2004,3376.357
3/19/2004,3372.741
3/22/2004,3327.626
3/23/2004,3322.857
3/24/2004,3315.502
3/25/2004,3347.94
3/26/2004,3356.583
3/29/2004,3394.297
3/30/2004,3399.416
3/31/2004,3430.292
4/1/2004,3474.883
4/2/2004,3472.106
4/5/2004,3464.923
4/6/2004,3465.927
4/7/2004,3491.034
4/8/2004,3485.906
4/9/2004,3473.858
4/12/2004,3480.087
4/13/2004,3462.066
4/14/2004,3410.095
4/15/2004,3394.496
4/16/2004,3432.975
4/19/2004,3429.345
4/20/2004,3439.631
4/21/2004,3397.646
4/22/2004,3406.514
4/23/2004,3420.5
4/26/2004,3439.471
4/27/2004,3435.44
4/28/2004,3388.833
4/29/2004,3383.641
4/30/2004,3355.605
5/3/2004,3362.217
5/4/2004,3405.268
5/5/2004,3434.527
5/6/2004,3372.264
5/7/2004,3311.189
5/10/2004,3184.486
5/11/2004,3202.689
5/12/2004,3223.957
5/13/2004,3208.618
5/14/2004,3195.533
5/17/2004,3166.46
5/18/2004,3190.772
5/19/2004,3277.222
5/20/2004,3233.241
5/21/2004,3273.628
5/24/2004,3279.672
5/25/2004,3286.978
5/26/2004,3319.316
5/27/2004,3375.937
5/28/2004,3365.92
5/31/2004,3370.137
6/1/2004,3361.357
6/2/2004,3373.37
6/3/2004,3354.898
6/4/2004,3373.465
6/7/2004,3440.147
6/8/2004,3442.347
6/9/2004,3405.24
6/10/2004,3416.073
6/11/2004,3390.349
6/14/2004,3362.296
6/15/2004,3379.324
6/16/2004,3402.855
6/17/2004,3412.86
6/18/2004,3427.414
6/21/2004,3434.505
6/22/2004,3402.467
6/23/2004,3411.228
6/24/2004,3462.559
6/25/2004,3451.754
6/28/2004,3485.559
6/29/2004,3453.971
6/30/2004,3445.348
7/1/2004,3445.262
7/2/2004,3446.508
7/5/2004,3423.97
7/6/2004,3410.525
7/7/2004,3426.286
7/8/2004,3434.346
7/9/2004,3441.479
7/12/2004,3446.367
7/13/2004,3429.839
7/14/2004,3425.549
7/15/2004,3395.743
7/16/2004,3423.497
7/19/2004,3411.449
7/20/2004,3396.418
7/21/2004,3385.599
7/22/2004,3353.635
7/23/2004,3314.228
7/26/2004,3297.972
7/27/2004,3286.457
7/28/2004,3292.852
7/29/2004,3318.147
7/30/2004,3334.01
8/2/2004,3334.706
8/3/2004,3345.007
8/4/2004,3312.848
8/5/2004,3315.127
8/6/2004,3308.275
8/9/2004,3280.981
8/10/2004,3303.851
8/11/2004,3278.184
8/12/2004,3273.911
8/13/2004,3276.538
8/16/2004,3288.311
8/17/2004,3297.333
8/18/2004,3299.542
8/19/2004,3331.021
8/20/2004,3321.896
8/23/2004,3332.438
8/24/2004,3314.074
8/25/2004,3321.118
8/26/2004,3343.947
8/27/2004,3358.346
8/30/2004,3352.028
8/31/2004,3349.489
9/1/2004,3375.279
9/2/2004,3381.7
9/3/2004,3362.248
9/6/2004,3390.818
9/7/2004,3397.751
9/8/2004,3406.651
9/9/2004,3386.671
9/10/2004,3421.669
9/13/2004,3435.99
9/14/2004,3444.242
9/15/2004,3398.782
9/16/2004,3407.728
9/17/2004,3419.305
9/20/2004,3410.332
9/21/2004,3441.732
9/22/2004,3421.445
9/23/2004,3418.379
9/24/2004,3406.143
9/27/2004,3391.624
9/28/2004,3402.495
9/29/2004,3415.118
9/30/2004,3437.522
10/1/2004,3482.64
10/4/2004,3493.417
10/5/2004,3506.616
10/6/2004,3508.52
10/7/2004,3501.039
10/8/2004,3526.934
10/11/2004,3522.862
10/12/2004,3474.413
10/13/2004,3468.432
10/14/2004,3470.01
10/15/2004,3483.639
10/18/2004,3477.419
10/19/2004,3512.937
10/20/2004,3497.497
10/21/2004,3512.439
10/22/2004,3519.243
10/25/2004,3500.987
10/26/2004,3508.059
10/27/2004,3542.661
10/28/2004,3568.647
10/29/2004,3554.948
11/1/2004,3577.062
11/2/2004,3604.118
11/3/2004,3639.753
11/4/2004,3655.325
11/5/2004,3686.882
11/8/2004,3685.744
11/9/2004,3673.951
11/10/2004,3673.479
11/11/2004,3689.015
11/12/2004,3726.309
11/15/2004,3742.523
11/16/2004,3731.413
11/17/2004,3771.759
11/18/2004,3760.364
11/19/2004,3766.055
11/22/2004,3729.641
11/23/2004,3743.418
11/24/2004,3765.082
11/25/2004,3808.27
11/26/2004,3803.366
11/29/2004,3817.378
11/30/2004,3798.783
12/1/2004,3821.915
12/2/2004,3840.662
12/3/2004,3864.574
12/6/2004,3856.292
12/7/2004,3855.845
12/8/2004,3800.777
12/9/2004,3766.152
12/10/2004,3761.689
12/13/2004,3808.926
12/14/2004,3815.287
12/15/2004,3857.841
12/16/2004,3837.179
12/17/2004,3817.645
12/20/2004,3866.524
12/21/2004,3852.034
12/22/2004,3878.377
12/23/2004,3907.837
12/24/2004,3930.186
12/27/2004,3948.033
12/28/2004,3950.865
12/29/2004,3937.616
12/30/2004,3965.388
12/31/2004,3965.613
1/3/2005,3949.54
1/4/2005,3912.276
1/5/2005,3884.023
1/6/2005,3867.396
1/7/2005,3858.216
1/10/2005,3871.76
1/11/2005,3876.537
1/12/2005,3889.88
1/13/2005,3876.232
1/14/2005,3867.143
1/17/2005,3882.863
1/18/2005,3863.256
1/19/2005,3871.644
1/20/2005,3827.381
1/21/2005,3833.988
1/24/2005,3850.555
1/25/2005,3838.337
1/26/2005,3883.146
1/27/2005,3884.156
1/28/2005,3864.832
1/31/2005,3893.149
2/1/2005,3904.153
2/2/2005,3924.276
2/3/2005,3896.069
2/4/2005,3927.466
2/7/2005,3920.735
2/8/2005,3899.488
2/9/2005,3903.193
2/10/2005,3932.743
2/11/2005,3953.805
2/14/2005,3989.589
2/15/2005,4004.104
2/16/2005,3984.121
2/17/2005,4003.295
2/18/2005,4010.516
2/21/2005,4012.256
2/22/2005,4032.481
2/23/2005,3992.621
2/24/2005,3993.2
2/25/2005,4033.672
2/28/2005,4062.257
3/1/2005,4062.658
3/2/2005,4046.758
3/3/2005,4052.765
3/4/2005,4106.848
3/7/2005,4093.315
3/8/2005,4116.703
3/9/2005,4112.543
3/10/2005,4089.653
3/11/2005,4110.816
3/14/2005,4075.184
3/15/2005,4088.694
3/16/2005,4087.125
3/17/2005,4066.74
3/18/2005,4058.042
3/21/2005,4027.687
3/22/2005,4036.993
3/23/2005,3965.26
3/24/2005,3960.658
3/25/2005,3964.93
3/28/2005,3950.295
3/29/2005,3941.68
3/30/2005,3941.943
3/31/2005,3961.777
4/1/2005,3969.523
4/4/2005,3916.329
4/5/2005,3947.607
4/6/2005,3963.541
4/7/2005,3989.751
4/8/2005,3987.03
4/11/2005,4003.667
4/12/2005,3966.91
4/13/2005,3989.662
4/14/2005,3947.243
4/15/2005,3919.717
4/18/2005,3854.625
4/19/2005,3897.513
4/20/2005,3897.719
4/21/2005,3896.765
4/22/2005,3930.101
4/25/2005,3924.316
4/26/2005,3905.328
4/27/2005,3871.025
4/28/2005,3860.301
4/29/2005,3873.099
5/2/2005,3868.201
5/3/2005,3888.06
5/4/2005,3924.379
5/5/2005,3937.339
5/6/2005,3943.073
5/9/2005,3921.739
5/10/2005,3912.064
5/11/2005,3890.93
5/12/2005,3875.356
5/13/2005,3852.076
5/16/2005,3824.049
5/17/2005,3822.014
5/18/2005,3855.399
5/19/2005,3881.497
5/20/2005,3862.027
5/23/2005,3896.82
5/24/2005,3899.434
5/25/2005,3889.527
5/26/2005,3889.234
5/27/2005,3901.676
5/30/2005,3909.673
5/31/2005,3879.023
6/1/2005,3898.646
6/2/2005,3905.67
6/3/2005,3904.973
6/6/2005,3905.944
6/7/2005,3933.488
6/8/2005,3946.385
6/9/2005,3900.587
6/10/2005,3902.226
6/13/2005,3885.061
6/14/2005,3895.064
6/15/2005,3905.984
6/16/2005,3920.209
6/17/2005,3972.069
6/20/2005,3945.002
6/21/2005,3965.269
6/22/2005,3968.941
6/23/2005,3960.819
6/24/2005,3939.584
6/27/2005,3920.343
6/28/2005,3928.481
6/29/2005,3934.014
6/30/2005,3932.047
7/1/2005,3915.479
7/4/2005,3912.073
7/5/2005,3902.144
7/6/2005,3921.99
7/7/2005,3870.571
7/8/2005,3900.098
7/11/2005,3958.411
7/12/2005,3987.667
7/13/2005,3968.083
7/14/2005,3992.128
7/15/2005,3972.81
7/18/2005,3975.45
7/19/2005,3958.087
7/20/2005,3957.253
7/21/2005,4012.564
7/22/2005,4008.319
7/25/2005,4003.429
7/26/2005,3988.107
7/27/2005,4006.562
7/28/2005,4031.092
7/29/2005,4052.836
8/1/2005,4075.163
8/2/2005,4105.137
8/3/2005,4135.367
8/4/2005,4119.59
8/5/2005,4083.596
8/8/2005,4112.941
8/9/2005,4131.793
8/10/2005,4198.191
8/11/2005,4225.066
8/12/2005,4222.344
8/15/2005,4206.344
8/16/2005,4195.867
8/17/2005,4178.32
8/18/2005,4127.332
8/19/2005,4143.516
8/22/2005,4193.02
8/23/2005,4166.258
8/24/2005,4162.137
8/25/2005,4147.375
8/26/2005,4147.313
8/29/2005,4117.016
8/30/2005,4104.152
8/31/2005,4156.414
9/1/2005,4238.75
9/2/2005,4263.367
9/5/2005,4284.219
9/6/2005,4292.246
9/7/2005,4293.469
9/8/2005,4273.852
9/9/2005,4307.117
9/12/2005,4290.539
9/13/2005,4263.332
9/14/2005,4286.359
9/15/2005,4274.113
9/16/2005,4284.66
9/19/2005,4276.129
9/20/2005,4305.008
9/21/2005,4294.395
9/22/2005,4257.332
9/23/2005,4244.625
9/26/2005,4294.484
9/27/2005,4267.461
9/28/2005,4314.75
9/29/2005,4334.258
9/30/2005,4342.371
10/3/2005,4318.875
10/4/2005,4342.531
10/5/2005,4302.254
10/6/2005,4273.07
10/7/2005,4253.492
10/10/2005,4242.746
10/11/2005,4257.586
10/12/2005,4244.023
10/13/2005,4183.266
10/14/2005,4221.398
10/17/2005,4201.176
10/18/2005,4163.848
10/19/2005,4115.832
10/20/2005,4131.434
10/21/2005,4123.996
10/24/2005,4143.168
10/25/2005,4184.121
10/26/2005,4193.172
10/27/2005,4186.762
10/28/2005,4165.547
10/31/2005,4215.852
11/1/2005,4239.379
11/2/2005,4269.234
11/3/2005,4298.582
11/4/2005,4251.906
11/7/2005,4263.242
11/8/2005,4263.824
11/9/2005,4247.996
11/10/2005,4244.23
11/11/2005,4273.02
11/14/2005,4255.184
11/15/2005,4232.586
11/16/2005,4217.617
11/17/2005,4272.402
11/18/2005,4298.074
11/21/2005,4320.758
11/22/2005,4309
11/23/2005,4348.02
11/24/2005,4337.816
11/25/2005,4331.129
11/28/2005,4342.637
11/29/2005,4335.941
11/30/2005,4320.098
12/1/2005,4355.168
12/2/2005,4392.164
12/5/2005,4404.762
12/6/2005,4419.57
12/7/2005,4409.785
12/8/2005,4416.641
12/9/2005,4434.902
12/12/2005,4490.324
12/13/2005,4493.793
12/14/2005,4522.352
12/15/2005,4482.527
12/16/2005,4521.137
12/19/2005,4521.328
12/20/2005,4512.441
12/21/2005,4521.797
12/22/2005,4537.684
12/23/2005,4543.023
12/26/2005,4549.832
12/27/2005,4540.238
12/28/2005,4561.578
12/29/2005,4564.301
12/30/2005,4521.406
1/2/2006,4532.324
1/3/2006,4614.691
1/4/2006,4700.824
1/5/2006,4705.395
1/6/2006,4753.098
1/9/2006,4746.691
1/10/2006,4703.387
1/11/2006,4743.105
1/12/2006,4748.023
1/13/2006,4734.41
1/16/2006,4735.176
1/17/2006,4662.559
1/18/2006,4609.246
1/19/2006,4664.57
1/20/2006,4644.086
1/23/2006,4666.785
1/24/2006,4673.539
1/25/2006,4699.996
1/26/2006,4741.746
1/27/2006,4780.992
1/30/2006,4770.355
1/31/2006,4799.332
2/1/2006,4803.137
2/2/2006,4773.465
2/3/2006,4735.922
2/6/2006,4739.652
2/7/2006,4727.199
2/8/2006,4681.938
2/9/2006,4730.766
2/10/2006,4701.32
2/13/2006,4685.309
2/14/2006,4691.188
2/15/2006,4692.691
2/16/2006,4709.238
2/17/2006,4703.859
2/20/2006,4704.523
2/21/2006,4724.734
2/22/2006,4736.359
2/23/2006,4782.156
2/24/2006,4784.105
2/27/2006,4811.293
2/28/2006,4789.5
3/1/2006,4798.598
3/2/2006,4784.223
3/3/2006,4772.527
3/6/2006,4789.836
3/7/2006,4726
3/8/2006,4704.348
3/9/2006,4758.707
3/10/2006,4759.227
3/13/2006,4818.602
3/14/2006,4858.445
3/15/2006,4873.148
3/16/2006,4897.082
3/17/2006,4925.418
3/20/2006,4949.5
3/21/2006,4919.297
3/22/2006,4930.664
3/23/2006,4885.313
3/24/2006,4916.871
3/27/2006,4913.453
3/28/2006,4913.238
3/29/2006,4896.273
3/30/2006,4986.387
3/31/2006,4949.703
4/3/2006,5003.938
4/4/2006,5028.922
4/5/2006,5046.773
4/6/2006,5072.27
4/7/2006,5029.395
4/10/2006,5032.652
4/11/2006,4997.688
4/12/2006,4965.777
4/13/2006,4972.395
4/14/2006,4972.988
4/17/2006,5018.477
4/18/2006,5039.934
4/19/2006,5103.25
4/20/2006,5108.852
4/21/2006,5156.809
4/24/2006,5137.508
4/25/2006,5151.969
4/26/2006,5178.816
4/27/2006,5202.598
4/28/2006,5189.758
5/1/2006,5224.289
5/2/2006,5273.754
5/3/2006,5236.379
5/4/2006,5273.273
5/5/2006,5340.426
5/8/2006,5366.668
5/9/2006,5393.941
5/10/2006,5378.855
5/11/2006,5362.629
5/12/2006,5287.68
5/15/2006,5209.641
5/16/2006,5194.73
5/17/2006,5095.91
5/18/2006,5052.59
5/19/2006,5007.375
5/22/2006,4919.652
5/23/2006,4993.035
5/24/2006,4930.414
5/25/2006,4961.707
5/26/2006,5032.086
5/29/2006,5046.145
5/30/2006,5013.797
5/31/2006,4994.461
6/1/2006,5003.578
6/2/2006,5077.02
6/5/2006,5048.633
6/6/2006,4902.07
6/7/2006,4881.691
6/8/2006,4704.777
6/9/2006,4784.957
6/12/2006,4744.594
6/13/2006,4604.859
6/14/2006,4632.637
6/15/2006,4725.094
6/16/2006,4754.102
6/19/2006,4738.102
6/20/2006,4750.453
6/21/2006,4768.09
6/22/2006,4795.984
6/23/2006,4777.27
6/26/2006,4778.176
6/27/2006,4773.387
6/28/2006,4739.109
6/29/2006,4823.355
6/30/2006,4996.293
7/3/2006,5020.59
7/4/2006,5035.984
7/5/2006,4949.992
7/6/2006,4985.676
7/7/2006,5015.461
7/10/2006,5019.891
7/11/2006,4981.91
7/12/2006,4945.07
7/13/2006,4888.664
7/14/2006,4791.059
7/17/2006,4736.238
7/18/2006,4685.84
7/19/2006,4778.441
7/20/2006,4858.566
7/21/2006,4834.355
7/24/2006,4871.32
7/25/2006,4894.918
7/26/2006,4893.684
7/27/2006,4998.199
7/28/2006,5047.484
7/31/2006,5046.324
8/1/2006,5002.59
8/2/2006,5063.477
8/3/2006,5028.066
8/4/2006,5103.723
8/7/2006,5023.691
8/8/2006,5040.547
8/9/2006,5089.844
8/10/2006,5031.566
8/11/2006,5023.133
8/14/2006,5060.438
8/15/2006,5108.516
8/16/2006,5168.504
8/17/2006,5183.168
8/18/2006,5167.352
8/21/2006,5178.371
8/22/2006,5169.098
8/23/2006,5147.059
8/24/2006,5138.523
8/25/2006,5114.738
8/28/2006,5129.234
8/29/2006,5146.59
8/30/2006,5185.543
8/31/2006,5186.453
9/1/2006,5203.641
9/4/2006,5268.047
9/5/2006,5240.219
9/6/2006,5180.398
9/7/2006,5107.113
9/8/2006,5104.008
9/11/2006,5056.582
9/12/2006,5090.324
9/13/2006,5101.523
9/14/2006,5138.391
9/15/2006,5113.215
9/18/2006,5123.035
9/19/2006,5116.883
9/20/2006,5130.945
9/21/2006,5165.164
9/22/2006,5134.438
9/25/2006,5107.852
9/26/2006,5130.039
9/27/2006,5196.059
9/28/2006,5197.613
9/29/2006,5195.477
10/2/2006,5232.453
10/3/2006,5214.203
10/4/2006,5210.664
10/5/2006,5266.027
10/6/2006,5230.145
10/9/2006,5234.793
10/10/2006,5241.121
10/11/2006,5243.254
10/12/2006,5264.457
10/13/2006,5271.43
10/16/2006,5307.387
10/17/2006,5274.254
10/18/2006,5298.633
10/19/2006,5325.813
10/20/2006,5345.504
10/23/2006,5348.227
10/24/2006,5349.75
10/25/2006,5373.668
10/26/2006,5411.656
10/27/2006,5418.328
10/30/2006,5384.469
10/31/2006,5398.012
11/1/2006,5423.805
11/2/2006,5403.656
11/3/2006,5387.422
11/6/2006,5427.957
11/7/2006,5487.852
11/8/2006,5450.605
11/9/2006,5442.09
11/10/2006,5461.664
11/13/2006,5436.945
11/14/2006,5453.574
11/15/2006,5468.758
11/16/2006,5468.328
11/17/2006,5446.504
11/20/2006,5415.027
11/21/2006,5429.652
11/22/2006,5494.605
11/23/2006,5496.016
11/24/2006,5500.184
11/27/2006,5460.793
11/28/2006,5449.719
11/29/2006,5527.883
11/30/2006,5560.832
12/1/2006,5557.379
12/4/2006,5577.477
12/5/2006,5597.211
12/6/2006,5620.871
12/7/2006,5641.027
12/8/2006,5638.277
12/11/2006,5623.391
12/12/2006,5652.293
12/13/2006,5671.945
12/14/2006,5693.156
12/15/2006,5694.598
12/18/2006,5687.66
12/19/2006,5675.016
12/20/2006,5710.648
12/21/2006,5702.645
12/22/2006,5683.305
12/25/2006,5678.715
12/26/2006,5675.82
12/27/2006,5723.863
12/28/2006,5733.254
12/29/2006,5735.742
1/1/2007,5735.742
1/2/2007,5822.934
1/3/2007,5791.016
1/4/2007,5752.93
1/5/2007,5674.504
1/8/2007,5672.906
1/9/2007,5688.145
1/10/2007,5613.629
1/11/2007,5653.359
1/12/2007,5714.367
1/15/2007,5757.664
1/16/2007,5729.316
1/17/2007,5738.785
1/18/2007,5739.188
1/19/2007,5763.945
1/22/2007,5768.488
1/23/2007,5794.367
1/24/2007,5816.461
1/25/2007,5799.254
1/26/2007,5740.781
1/29/2007,5760.75
1/30/2007,5787.148
1/31/2007,5774.992
2/1/2007,5850.664
2/2/2007,5855.977
2/5/2007,5831.738
2/6/2007,5867.676
2/7/2007,5899.48
2/8/2007,5860.977
2/9/2007,5880.66
2/12/2007,5842.262
2/13/2007,5878.832
2/14/2007,5966.281
2/15/2007,5996.523
2/16/2007,5982.23
2/19/2007,6005.016
2/20/2007,5994.039
2/21/2007,5951.98
2/22/2007,5970.664
2/23/2007,6014.555
2/26/2007,6044.094
2/27/2007,5954.406
2/28/2007,5822.434
3/1/2007,5768.352
3/2/2007,5748.449
3/5/2007,5629.934
3/6/2007,5699.281
3/7/2007,5736.867
3/8/2007,5802.012
3/9/2007,5810.063
3/12/2007,5833.961
3/13/2007,5790.203
3/14/2007,5649.953
3/15/2007,5747.988
3/16/2007,5758.078
3/19/2007,5824.656
3/20/2007,5869.34
3/21/2007,5887.527
3/22/2007,5993.426
3/23/2007,6002.301
3/26/2007,5980.93
3/27/2007,5973.359
3/28/2007,5956.031
3/29/2007,5979.805
3/30/2007,5973.602
4/2/2007,5986.672
4/3/2007,6043.645
4/4/2007,6081.973
4/5/2007,6097.922
4/6/2007,6094.746
4/9/2007,6079.141
4/10/2007,6139.465
4/11/2007,6135.684
4/12/2007,6131.898
4/13/2007,6147.117
4/16/2007,6225.504
4/17/2007,6236.348
4/18/2007,6244.453
4/19/2007,6210.496
4/20/2007,6261.719
4/23/2007,6250.199
4/24/2007,6227.738
4/25/2007,6257.277
4/26/2007,6250.766
4/27/2007,6237.293
4/30/2007,6244.34
5/1/2007,6213.246
5/2/2007,6247.91
5/3/2007,6252.523
5/4/2007,6304.305
5/7/2007,6349.918
5/8/2007,6280.891
5/9/2007,6315.875
5/10/2007,6260.551
5/11/2007,6273.855
5/14/2007,6282.719
5/15/2007,6299.309
5/16/2007,6278.59
5/17/2007,6260.242
5/18/2007,6293.176
5/21/2007,6292.746
5/22/2007,6309.133
5/23/2007,6361.164
5/24/2007,6306.371
5/25/2007,6290.098
5/28/2007,6303.602
5/29/2007,6328.566
5/30/2007,6297.527
5/31/2007,6362.211
6/1/2007,6402.992
6/4/2007,6425.883
6/5/2007,6417.578
6/6/2007,6347.699
