Start,8/25/1989
End,8/26/2009
Frequency,D
Name,MSCI USA - TOT RETURN IND(~U$)
Code,MSUSAML(RI)~U$
CURRENCY,U$
3/20/2003,2591.471
3/21/2003,2650.435
3/24/2003,2556.654
3/25/2003,2587.41
3/26/2003,2572.88
3/27/2003,2568.684
3/28/2003,2553.678
3/31/2003,2507.245
4/1/2003,2537.868
4/2/2003,2605.18
4/3/2003,2592.162
4/4/2003,2599.595
4/7/2003,2603.619
4/8/2003,2599.824
4/9/2003,2563.246
4/10/2003,2579.218
4/11/2003,2569.878
4/14/2003,2619.848
4/15/2003,2635.724
4/16/2003,2604.128
4/17/2003,2645.186
4/18/2003,2645.186
4/21/2003,2640.966
4/22/2003,2698.571
4/23/2003,2722.777
4/24/2003,2700.488
4/25/2003,2662.543
4/28/2003,2710.338
4/29/2003,2718.823
4/30/2003,2716.722
5/1/2003,2716.365
5/2/2003,2756.951
5/5/2003,2746.447
5/6/2003,2769.409
5/7/2003,2756.308
5/8/2003,2729.039
5/9/2003,2769.036
5/12/2003,2803.923
5/13/2003,2795.942
5/14/2003,2789.094
5/15/2003,2811.073
5/16/2003,2804.822
5/19/2003,2734.717
5/20/2003,2731.11
5/21/2003,2742.882
5/22/2003,2768.809
5/23/2003,2773.735
5/26/2003,2773.735
5/27/2003,2828.213
5/28/2003,2832.94
5/29/2003,2822.072
5/30/2003,2862.49
6/2/2003,2872.19
6/3/2003,2885.693
6/4/2003,2929.837
6/5/2003,2941.457
6/6/2003,2934.696
6/9/2003,2898.483
6/10/2003,2925.01
6/11/2003,2963.783
6/12/2003,2966.114
6/13/2003,2936.568
6/16/2003,3001.733
6/17/2003,3004.77
6/18/2003,2999.401
6/19/2003,2955.087
6/20/2003,2957.649
6/23/2003,2915.912
6/24/2003,2920.378
6/25/2003,2898.025
6/26/2003,2930.796
6/27/2003,2903.078
6/30/2003,2897.969
7/1/2003,2920.276
7/2/2003,2954.385
7/3/2003,2931.084
7/4/2003,2931.084
7/7/2003,2987.54
7/8/2003,2998.819
7/9/2003,2983.416
7/10/2003,2942.662
7/11/2003,2971.132
7/14/2003,2989.477
7/15/2003,2980.102
7/16/2003,2960.388
7/17/2003,2924.268
7/18/2003,2958.418
7/21/2003,2914.975
7/22/2003,2942.043
7/23/2003,2944.138
7/24/2003,2922.239
7/25/2003,2973.253
7/28/2003,2967.401
7/29/2003,2947.44
7/30/2003,2942.346
7/31/2003,2951.784
8/1/2003,2921.383
8/4/2003,2929.216
8/5/2003,2876.604
8/6/2003,2880.998
8/7/2003,2902.852
8/8/2003,2912.922
8/11/2003,2923.01
8/12/2003,2951.507
8/13/2003,2933.437
8/14/2003,2952.295
8/15/2003,2953.898
8/18/2003,2981.685
8/19/2003,2989.368
8/20/2003,2983.393
8/21/2003,2992.106
8/22/2003,2961.922
8/25/2003,2963.248
8/26/2003,2971.979
8/27/2003,2973.119
8/28/2003,2991.54
8/29/2003,3007.171
9/1/2003,3007.171
9/2/2003,3048.207
9/3/2003,3061.456
9/4/2003,3067.019
9/5/2003,3047.73
9/8/2003,3079.597
9/9/2003,3053.527
9/10/2003,3015.219
9/11/2003,3032.567
9/12/2003,3038.972
9/15/2003,3026.515
9/16/2003,3069.572
9/17/2003,3060.095
9/18/2003,3101.24
9/19/2003,3090.92
9/22/2003,3050.991
9/23/2003,3069.891
9/24/2003,3011.171
9/25/2003,2992.609
9/26/2003,2974.156
9/29/2003,3004.049
9/30/2003,2972.457
10/1/2003,3038.33
10/2/2003,3044.833
10/3/2003,3073.778
10/6/2003,3086.729
10/7/2003,3101.576
10/8/2003,3086.821
10/9/2003,3100.959
10/10/2003,3099.846
10/13/2003,3121.384
10/14/2003,3133.744
10/15/2003,3125.026
10/16/2003,3135.738
10/17/2003,3103.641
10/20/2003,3119.501
10/21/2003,3124.352
10/22/2003,3077.033
10/23/2003,3087.797
10/24/2003,3074.735
10/27/2003,3081.501
10/28/2003,3129.41
10/29/2003,3133.69
10/30/2003,3131.093
10/31/2003,3142.133
11/3/2003,3167.382
11/4/2003,3150.025
11/5/2003,3147.005
11/6/2003,3166.119
11/7/2003,3152.061
11/10/2003,3133.7
11/11/2003,3131.485
11/12/2003,3169.506
11/13/2003,3170.07
11/14/2003,3146.801
11/17/2003,3127.045
11/18/2003,3098.837
11/19/2003,3124.434
11/20/2003,3098.277
11/21/2003,3103.489
11/24/2003,3152.796
11/25/2003,3158.826
11/26/2003,3172.986
11/27/2003,3172.986
11/28/2003,3172.554
12/1/2003,3208.261
12/2/2003,3198.985
12/3/2003,3193.258
12/4/2003,3208.253
12/5/2003,3183.226
12/8/2003,3206.614
12/9/2003,3178.369
12/10/2003,3176.014
12/11/2003,3212.665
12/12/2003,3221.251
12/15/2003,3203.454
12/16/2003,3224.393
12/17/2003,3228.254
12/18/2003,3267.886
12/19/2003,3266.672
12/22/2003,3278.946
12/23/2003,3288.722
12/24/2003,3283.177
12/25/2003,3283.177
12/26/2003,3288.327
12/29/2003,3330.5
12/30/2003,3330.771
12/31/2003,3337.41
1/1/2004,3337.41
1/2/2004,3328.3
1/5/2004,3369.258
1/6/2004,3373.055
1/7/2004,3381.027
1/8/2004,3398.308
1/9/2004,3368.573
1/12/2004,3385.09
1/13/2004,3366.125
1/14/2004,3393.964
1/15/2004,3398.193
1/16/2004,3422.523
1/19/2004,3422.523
1/20/2004,3419.461
1/21/2004,3446.439
1/22/2004,3435.323
1/23/2004,3427.961
1/26/2004,3469.75
1/27/2004,3434.644
1/28/2004,3388.729
1/29/2004,3405.891
1/30/2004,3397.874
2/2/2004,3409.148
2/3/2004,3410.485
2/4/2004,3382.246
2/5/2004,3386.855
2/6/2004,3429.677
2/9/2004,3421.183
2/10/2004,3438.729
2/11/2004,3476.24
2/12/2004,3459.416
2/13/2004,3440.647
2/16/2004,3440.647
2/17/2004,3472.934
2/18/2004,3457.563
2/19/2004,3442.123
2/20/2004,3433.529
2/23/2004,3424.02
2/24/2004,3418.876
2/25/2004,3433.862
2/26/2004,3439.463
2/27/2004,3439.102
3/1/2004,3471.01
3/2/2004,3450.674
3/3/2004,3457.301
3/4/2004,3468.516
3/5/2004,3474.803
3/8/2004,3445.767
3/9/2004,3425.91
3/10/2004,3376.531
3/11/2004,3326.895
3/12/2004,3368.525
3/15/2004,3320.335
3/16/2004,3339.289
3/17/2004,3378.032
3/18/2004,3373.257
3/19/2004,3335.104
3/22/2004,3291.855
3/23/2004,3287.584
3/24/2004,3279.329
3/25/2004,3333.296
3/26/2004,3328.854
3/29/2004,3373.05
3/30/2004,3386.733
3/31/2004,3384.481
4/1/2004,3403.431
4/2/2004,3431.933
4/5/2004,3458.409
4/6/2004,3450.306
4/7/2004,3427.386
4/8/2004,3424.353
4/9/2004,3424.353
4/12/2004,3441.692
4/13/2004,3394.482
4/14/2004,3390.573
4/15/2004,3393.085
4/16/2004,3409.442
4/19/2004,3414.864
4/20/2004,3361.317
4/21/2004,3380.252
4/22/2004,3428.57
4/23/2004,3430
4/26/2004,3416.389
4/27/2004,3424.003
4/28/2004,3376.929
4/29/2004,3352.103
4/30/2004,3332.517
5/3/2004,3363.595
5/4/2004,3369.844
5/5/2004,3376.286
5/6/2004,3354.115
5/7/2004,3308.69
5/10/2004,3272.805
5/11/2004,3299.14
5/12/2004,3305.038
5/13/2004,3302.731
5/14/2004,3299.447
5/17/2004,3264.435
5/18/2004,3287.365
5/19/2004,3279.586
5/20/2004,3281.995
5/21/2004,3295.144
5/24/2004,3300.991
5/25/2004,3354.201
5/26/2004,3360.609
5/27/2004,3379.285
5/28/2004,3376.846
5/31/2004,3376.846
6/1/2004,3378.505
6/2/2004,3390.497
6/3/2004,3364.228
6/4/2004,3381.903
6/7/2004,3435.818
6/8/2004,3440.46
6/9/2004,3408.14
6/10/2004,3423.762
6/11/2004,3422.407
6/14/2004,3389.259
6/15/2004,3410.957
6/16/2004,3416.363
6/17/2004,3411.638
6/18/2004,3420.372
6/21/2004,3405.643
6/22/2004,3418.572
6/23/2004,3448.225
6/24/2004,3438.73
6/25/2004,3419.237
6/28/2004,3417.032
6/29/2004,3425.82
6/30/2004,3440.639
7/1/2004,3404.867
7/2/2004,3394.641
7/5/2004,3394.641
7/6/2004,3366.34
7/7/2004,3374.189
7/8/2004,3346.333
7/9/2004,3358.352
7/12/2004,3361.838
7/13/2004,3364.552
7/14/2004,3353.146
7/15/2004,3339.255
7/16/2004,3323.918
7/19/2004,3322.439
7/20/2004,3345.798
7/21/2004,3300.126
7/22/2004,3309.427
7/23/2004,3276.549
7/26/2004,3268.518
7/27/2004,3300.27
7/28/2004,3302.121
7/29/2004,3318.973
7/30/2004,3323.49
8/2/2004,3338.703
8/3/2004,3318.314
8/4/2004,3315.245
8/5/2004,3262.333
8/6/2004,3212.268
8/9/2004,3216.108
8/10/2004,3257.71
8/11/2004,3249.764
8/12/2004,3211.055
8/13/2004,3215.875
8/16/2004,3259.153
8/17/2004,3267.968
8/18/2004,3309.808
8/19/2004,3297.215
8/20/2004,3320.252
8/23/2004,3311.906
8/24/2004,3313.881
8/25/2004,3340.229
8/26/2004,3341.077
8/27/2004,3350.314
8/30/2004,3324.241
8/31/2004,3340.507
9/1/2004,3347.9
9/2/2004,3384.529
9/3/2004,3370.134
9/6/2004,3370.134
9/7/2004,3393.088
9/8/2004,3378.741
9/9/2004,3385.412
9/10/2004,3401.767
9/13/2004,3409.518
9/14/2004,3416.29
9/15/2004,3391.861
9/16/2004,3402.229
9/17/2004,3416.822
9/20/2004,3399.016
9/21/2004,3421.03
9/22/2004,3374.116
9/23/2004,3358.42
9/24/2004,3363.456
9/27/2004,3343.355
9/28/2004,3362.839
9/29/2004,3378.092
9/30/2004,3377.187
10/1/2004,3428.929
10/4/2004,3440.879
10/5/2004,3438.181
10/6/2004,3461.71
10/7/2004,3427.043
10/8/2004,3402.029
10/11/2004,3409.154
10/12/2004,3401.73
10/13/2004,3377.993
10/14/2004,3346.905
10/15/2004,3360.855
10/18/2004,3378.994
10/19/2004,3347.125
10/20/2004,3348.824
10/21/2004,3357.746
10/22/2004,3324.365
10/25/2004,3320.468
10/26/2004,3369.512
10/27/2004,3413.103
10/28/2004,3420.252
10/29/2004,3428.833
11/1/2004,3429.968
11/2/2004,3429.324
11/3/2004,3469.135
11/4/2004,3524.688
11/5/2004,3537.696
11/8/2004,3533.308
11/9/2004,3531.854
11/10/2004,3529.418
11/11/2004,3561.521
11/12/2004,3595.827
11/15/2004,3595.416
11/16/2004,3571.063
11/17/2004,3592.068
11/18/2004,3597.462
11/19/2004,3557.182
11/22/2004,3578.132
11/23/2004,3577.156
11/24/2004,3592.51
11/25/2004,3592.51
11/26/2004,3595.543
11/29/2004,3584.34
11/30/2004,3569.833
12/1/2004,3624.068
12/2/2004,3620.18
12/3/2004,3622.854
12/6/2004,3620.512
12/7/2004,3579.771
12/8/2004,3598.171
12/9/2004,3617.886
12/10/2004,3614.102
12/13/2004,3645.406
12/14/2004,3660.714
12/15/2004,3670.094
12/16/2004,3661.869
12/17/2004,3635.92
12/20/2004,3637.237
12/21/2004,3671.391
12/22/2004,3685.361
12/23/2004,3687.569
12/24/2004,3687.569
12/27/2004,3671.767
12/28/2004,3698.502
12/29/2004,3699.102
12/30/2004,3699.821
12/31/2004,3694.969
1/3/2005,3663.354
1/4/2005,3621.101
1/5/2005,3607.189
1/6/2005,3620.423
1/7/2005,3615.921
1/10/2005,3628.926
1/11/2005,3606.426
1/12/2005,3622.09
1/13/2005,3591.385
1/14/2005,3613.52
1/17/2005,3613.52
1/18/2005,3648.29
1/19/2005,3613.606
1/20/2005,3587.287
1/21/2005,3564.451
1/24/2005,3551.689
1/25/2005,3564.612
1/26/2005,3583.055
1/27/2005,3583.453
1/28/2005,3573.764
1/31/2005,3603.494
2/1/2005,3627.731
2/2/2005,3639.851
2/3/2005,3629.659
2/4/2005,3671.348
2/7/2005,3666.987
2/8/2005,3670.316
2/9/2005,3639.413
2/10/2005,3654.532
2/11/2005,3680.642
2/14/2005,3684.183
2/15/2005,3696.073
2/16/2005,3696.83
2/17/2005,3667.632
2/18/2005,3670.471
2/21/2005,3670.471
2/22/2005,3616.843
2/23/2005,3637.187
2/24/2005,3667.236
2/25/2005,3702.778
2/28/2005,3678.646
3/1/2005,3699.139
3/2/2005,3699.802
3/3/2005,3700.038
3/4/2005,3736.044
3/7/2005,3747.047
3/8/2005,3729.746
3/9/2005,3691.686
3/10/2005,3698.313
3/11/2005,3672.104
3/14/2005,3695.639
3/15/2005,3668.352
3/16/2005,3638.031
3/17/2005,3644.225
3/18/2005,3642.888
3/21/2005,3626.393
3/22/2005,3590.202
3/23/2005,3591.943
3/24/2005,3589.985
3/25/2005,3589.985
3/28/2005,3598.72
3/29/2005,3573.018
3/30/2005,3622.387
3/31/2005,3619.893
4/1/2005,3596.338
4/4/2005,3605.479
4/5/2005,3621.649
4/6/2005,3630.444
4/7/2005,3653.096
4/8/2005,3622.389
4/11/2005,3621.973
4/12/2005,3643.197
4/13/2005,3600.777
4/14/2005,3564.712
4/15/2005,3507.828
4/18/2005,3517.639
4/19/2005,3539.427
4/20/2005,3493.469
4/21/2005,3561.321
4/22/2005,3537.668
4/25/2005,3567.988
4/26/2005,3537.687
4/27/2005,3552.196
4/28/2005,3512.649
4/29/2005,3554.49
5/2/2005,3570.992
5/3/2005,3568.507
5/4/2005,3614.065
5/5/2005,3605.352
5/6/2005,3601.62
5/9/2005,3624.621
5/10/2005,3587.303
5/11/2005,3603.376
5/12/2005,3568.531
5/13/2005,3553.162
5/16/2005,3589.169
5/17/2005,3614.851
5/18/2005,3651.657
5/19/2005,3669.311
5/20/2005,3664.332
5/23/2005,3678.509
5/24/2005,3678.981
5/25/2005,3665.98
5/26/2005,3689.983
5/27/2005,3694.037
5/30/2005,3694.037
5/31/2005,3670.69
6/1/2005,3704.881
6/2/2005,3712.296
6/3/2005,3687.612
6/6/2005,3692.521
6/7/2005,3691.773
6/8/2005,3683.594
6/9/2005,3703.447
6/10/2005,3694.484
6/13/2005,3703.991
6/14/2005,3712.83
6/15/2005,3720.877
6/16/2005,3735.455
6/17/2005,3753.155
6/20/2005,3751.3
6/21/2005,3743.765
6/22/2005,3744.439
6/23/2005,3705.379
6/24/2005,3677.756
6/27/2005,3675.518
6/28/2005,3710.082
6/29/2005,3705.001
6/30/2005,3679.889
7/1/2005,3690.284
7/4/2005,3690.284
7/5/2005,3722.365
7/6/2005,3693.981
7/7/2005,3703.346
7/8/2005,3746.434
7/11/2005,3769.83
7/12/2005,3778.253
7/13/2005,3780.989
7/14/2005,3789.912
7/15/2005,3795.205
7/18/2005,3774.809
7/19/2005,3801.664
7/20/2005,3819.713
7/21/2005,3793.502
7/22/2005,3813.419
7/25/2005,3797.854
7/26/2005,3805.65
7/27/2005,3823.244
7/28/2005,3845.542
7/29/2005,3818.157
8/1/2005,3822.371
8/2/2005,3848.725
8/3/2005,3851.394
8/4/2005,3823.05
8/5/2005,3791.919
8/8/2005,3779.525
8/9/2005,3805.156
8/10/2005,3799.715
8/11/2005,3827.199
8/12/2005,3805.6
8/15/2005,3816.509
8/16/2005,3772.929
8/17/2005,3776.613
8/18/2005,3772.437
8/19/2005,3775.153
8/22/2005,3781.551
8/23/2005,3769.985
8/24/2005,3746.486
8/25/2005,3755.262
8/26/2005,3732.517
8/29/2005,3755.553
8/30/2005,3743.969
8/31/2005,3782.703
9/1/2005,3785.533
9/2/2005,3774.827
9/5/2005,3774.827
9/6/2005,3821.612
9/7/2005,3832.085
9/8/2005,3817.474
9/9/2005,3847.316
9/12/2005,3846.368
9/13/2005,3818.983
9/14/2005,3805.508
9/15/2005,3808.234
9/16/2005,3839.117
9/19/2005,3818.347
9/20/2005,3789.568
9/21/2005,3754.197
9/22/2005,3768.083
9/23/2005,3770.749
9/26/2005,3772.961
9/27/2005,3771.627
9/28/2005,3775.037
9/29/2005,3808.719
9/30/2005,3815.116
10/3/2005,3810.702
10/4/2005,3772.348
10/5/2005,3717.195
10/6/2005,3701.208
10/7/2005,3714.93
10/10/2005,3688.467
10/11/2005,3681.276
10/12/2005,3656.851
10/13/2005,3654.614
10/14/2005,3685.325
10/17/2005,3696.414
10/18/2005,3658.61
10/19/2005,3713.387
10/20/2005,3659.027
10/21/2005,3668.681
10/24/2005,3730.319
10/25/2005,3720.947
10/26/2005,3703.666
10/27/2005,3664.304
10/28/2005,3724.513
10/31/2005,3752.529
11/1/2005,3740.197
11/2/2005,3780.562
11/3/2005,3799.388
11/4/2005,3800.653
11/7/2005,3809.133
11/8/2005,3797.028
11/9/2005,3802.965
11/10/2005,3835.853
11/11/2005,3848.19
11/14/2005,3846.147
11/15/2005,3832.309
11/16/2005,3840.455
11/17/2005,3878.625
11/18/2005,3895.849
11/21/2005,3917.043
11/22/2005,3937.741
11/23/2005,3952.199
11/24/2005,3952.199
11/25/2005,3960.853
11/28/2005,3926.168
11/29/2005,3926.892
11/30/2005,3904.158
12/1/2005,3952.483
12/2/2005,3954.273
12/5/2005,3943.812
12/6/2005,3947.912
12/7/2005,3928.792
12/8/2005,3925.895
12/9/2005,3936.682
12/12/2005,3942.092
12/13/2005,3964.614
12/14/2005,3980.975
12/15/2005,3975.3
12/16/2005,3964.035
12/19/2005,3938.566
12/20/2005,3938.735
12/21/2005,3948.592
12/22/2005,3966.147
12/23/2005,3968.4
12/26/2005,3968.4
12/27/2005,3930.515
12/28/2005,3936.81
12/29/2005,3925.087
12/30/2005,3906.35
1/2/2006,3906.35
1/3/2006,3970.745
1/4/2006,3987.242
1/5/2006,3987.91
1/6/2006,4027.722
1/9/2006,4042.971
1/10/2006,4042.854
1/11/2006,4057.021
1/12/2006,4030.416
1/13/2006,4034.942
1/16/2006,4034.942
1/17/2006,4019.942
1/18/2006,4003.703
1/19/2006,4026.308
1/20/2006,3950.484
1/23/2006,3959.042
1/24/2006,3971.117
1/25/2006,3962.122
1/26/2006,3990.883
1/27/2006,4020.876
1/30/2006,4026.025
1/31/2006,4012.973
2/1/2006,4018.604
2/2/2006,3982.614
2/3/2006,3961.566
2/6/2006,3965.355
2/7/2006,3932.517
2/8/2006,3966.695
2/9/2006,3960.07
2/10/2006,3970.083
2/13/2006,3954.548
2/14/2006,3993.814
2/15/2006,4008.842
2/16/2006,4039.152
2/17/2006,4032.122
2/20/2006,4032.122
2/21/2006,4019.078
2/22/2006,4049.102
2/23/2006,4036.319
2/24/2006,4042.873
2/27/2006,4059.003
2/28/2006,4017.045
3/1/2006,4051.272
3/2/2006,4045.731
3/3/2006,4039.836
3/6/2006,4011.533
3/7/2006,4002.725
3/8/2006,4010.009
3/9/2006,3989.3
3/10/2006,4017.003
3/13/2006,4025.968
3/14/2006,4068.631
3/15/2006,4086.779
3/16/2006,4092.567
3/17/2006,4099.902
3/20/2006,4093.559
3/21/2006,4068.245
3/22/2006,4091.77
3/23/2006,4082.818
3/24/2006,4088.644
3/27/2006,4083.662
3/28/2006,4058.554
3/29/2006,4091.134
3/30/2006,4083.386
3/31/2006,4068.566
4/3/2006,4076.129
4/4/2006,4100.828
4/5/2006,4118.855
4/6/2006,4111.715
4/7/2006,4070.744
4/10/2006,4073.387
4/11/2006,4042.709
4/12/2006,4046.837
4/13/2006,4050.336
4/14/2006,4050.336
4/17/2006,4038.449
4/18/2006,4107.586
4/19/2006,4116.055
4/20/2006,4120.895
4/21/2006,4118.617
4/24/2006,4110.273
4/25/2006,4091.455
4/26/2006,4102.836
4/27/2006,4119.289
4/28/2006,4122.199
5/1/2006,4104.906
5/2/2006,4127.957
5/3/2006,4112.746
5/4/2006,4127.719
5/5/2006,4171.52
5/8/2006,4169.582
5/9/2006,4170.715
5/10/2006,4165.07
5/11/2006,4112.867
5/12/2006,4065.848
5/15/2006,4075.479
5/16/2006,4067.972
5/17/2006,4000.295
5/18/2006,3973.191
5/19/2006,3989.266
5/22/2006,3972.781
5/23/2006,3954.745
5/24/2006,3960.853
5/25/2006,4006.755
5/26/2006,4029.62
5/29/2006,4029.62
5/30/2006,3966.606
5/31/2006,4000.222
6/1/2006,4050.783
6/2/2006,4059.396
6/5/2006,3986.403
6/6/2006,3979.681
6/7/2006,3954.561
6/8/2006,3958.369
6/9/2006,3941.771
6/12/2006,3888.805
6/13/2006,3848.593
6/14/2006,3868.637
6/15/2006,3953.875
6/16/2006,3939.619
6/19/2006,3902.474
6/20/2006,3900.793
6/21/2006,3941.876
6/22/2006,3920.954
6/23/2006,3920.542
6/26/2006,3939.69
6/27/2006,3903.456
6/28/2006,3924.682
6/29/2006,4011.149
6/30/2006,4004.709
7/3/2006,4037.448
7/4/2006,4037.448
7/5/2006,4006.289
7/6/2006,4016.607
7/7/2006,3988.507
7/10/2006,3992.497
7/11/2006,4008.389
7/12/2006,3964.592
7/13/2006,3912.626
7/14/2006,3891.377
7/17/2006,3885.739
7/18/2006,3892.589
7/19/2006,3966.575
7/20/2006,3929.643
7/21/2006,3898.953
7/24/2006,3964.57
7/25/2006,3992.768
7/26/2006,3990.944
7/27/2006,3972.614
7/28/2006,4022.306
7/31/2006,4018.081
8/1/2006,3998.556
8/2/2006,4023.603
8/3/2006,4030.831
8/4/2006,4027.283
8/7/2006,4016.427
8/8/2006,4001.238
8/9/2006,3983.771
8/10/2006,4002.645
8/11/2006,3985.972
8/14/2006,3991.094
8/15/2006,4047.726
8/16/2006,4082.206
8/17/2006,4088.752
8/18/2006,4104.082
8/21/2006,4088.154
8/22/2006,4091.733
8/23/2006,4072.597
8/24/2006,4082.49
8/25/2006,4079.885
8/28/2006,4101.77
8/29/2006,4111.199
8/30/2006,4114.641
8/31/2006,4115.145
9/1/2006,4137.891
9/4/2006,4137.891
9/5/2006,4146.156
9/6/2006,4104.395
9/7/2006,4085.377
9/8/2006,4100.391
9/11/2006,4101.648
9/12/2006,4145.77
9/13/2006,4163.188
9/14/2006,4156.563
9/15/2006,4167.52
9/18/2006,4171.703
9/19/2006,4162.066
9/20/2006,4183.379
9/21/2006,4161.211
9/22/2006,4150.195
9/25/2006,4187.055
9/26/2006,4218.836
9/27/2006,4222.078
9/28/2006,4230.652
9/29/2006,4219.906
10/2/2006,4204.977
10/3/2006,4212.766
10/4/2006,4265.133
10/5/2006,4278.398
10/6/2006,4265.711
10/9/2006,4271.418
10/10/2006,4281.273
10/11/2006,4270.094
10/12/2006,4311.18
10/13/2006,4321.145
10/16/2006,4333.398
10/17/2006,4316.184
10/18/2006,4322.48
10/19/2006,4326.711
10/20/2006,4329.523
10/23/2006,4356.48
10/24/2006,4356.789
10/25/2006,4372.711
10/26/2006,4399.277
10/27/2006,4362.266
10/30/2006,4363.977
10/31/2006,4364.117
11/1/2006,4331.234
11/2/2006,4330.543
11/3/2006,4321.824
11/6/2006,4370.977
11/7/2006,4380.152
11/8/2006,4392.082
11/9/2006,4370.066
11/10/2006,4378.281
11/13/2006,4389.715
11/14/2006,4418.898
11/15/2006,4431.293
11/16/2006,4440.777
11/17/2006,4445.16
11/20/2006,4444.336
11/21/2006,4452.055
11/22/2006,4463.844
11/23/2006,4463.844
11/24/2006,4449.027
11/27/2006,4387.012
11/28/2006,4402.703
11/29/2006,4446.383
11/30/2006,4450.719
12/1/2006,4440.141
12/4/2006,4479.141
12/5/2006,4496.387
12/6/2006,4491.344
12/7/2006,4472.863
12/8/2006,4479.953
12/11/2006,4489.867
12/12/2006,4484.449
12/13/2006,4489.855
12/14/2006,4527.801
12/15/2006,4531.848
12/18/2006,4515.434
12/19/2006,4524.859
12/20/2006,4519.086
12/21/2006,4503.148
12/22/2006,4480.465
12/25/2006,4480.465
12/26/2006,4498.844
12/27/2006,4531.402
12/28/2006,4524.645
12/29/2006,4504.773
1/1/2007,4504.773
1/2/2007,4504.773
1/3/2007,4501.484
1/4/2007,4509.281
1/5/2007,4481.152
1/8/2007,4491.941
1/9/2007,4491.441
1/10/2007,4503.785
1/11/2007,4535.105
1/12/2007,4557.391
1/15/2007,4557.391
1/16/2007,4562.281
1/17/2007,4558.461
1/18/2007,4543.359
1/19/2007,4557.301
1/22/2007,4533.402
1/23/2007,4549.891
1/24/2007,4589.645
1/25/2007,4538.219
1/26/2007,4532.754
1/29/2007,4529.398
1/30/2007,4555.488
1/31/2007,4586.41
2/1/2007,4611.672
2/2/2007,4620.594
2/5/2007,4617.512
2/6/2007,4621.547
2/7/2007,4631.543
2/8/2007,4626.238
2/9/2007,4592.246
2/12/2007,4575.949
2/13/2007,4611.906
2/14/2007,4648.715
2/15/2007,4654.672
2/16/2007,4651.586
2/19/2007,4651.586
2/20/2007,4666.125
2/21/2007,4660.625
2/22/2007,4657.824
2/23/2007,4642.113
2/26/2007,4636.531
2/27/2007,4477.582
2/28/2007,4502.527
3/1/2007,4490.891
3/2/2007,4438.086
3/5/2007,4393.707
3/6/2007,4462.309
3/7/2007,4453.113
3/8/2007,4484.965
3/9/2007,4488.457
3/12/2007,4501.262
3/13/2007,4411.738
3/14/2007,4440.012
3/15/2007,4457.77
3/16/2007,4440.84
3/19/2007,4490.277
3/20/2007,4519.285
3/21/2007,4596.332
3/22/2007,4594.711
3/23/2007,4598.598
3/26/2007,4602.473
3/27/2007,4573.926
3/28/2007,4538.758
3/29/2007,4555.258
3/30/2007,4551.223
4/2/2007,4564.109
4/3/2007,4607.695
4/4/2007,4612.965
4/5/2007,4628.313
4/6/2007,4628.313
4/9/2007,4631.066
4/10/2007,4642.773
4/11/2007,4611.969
4/12/2007,4640.191
4/13/2007,4656.348
4/16/2007,4705.711
4/17/2007,4715.449
4/18/2007,4717.996
4/19/2007,4710.242
4/20/2007,4752.773
4/23/2007,4743.129
4/24/2007,4741.879
4/25/2007,4788.871
4/26/2007,4787.145
4/27/2007,4786.25
4/30/2007,4746.316
5/1/2007,4759.488
5/2/2007,4792.637
5/3/2007,4813.703
5/4/2007,4823.504
5/7/2007,4835.031
5/8/2007,4829.961
5/9/2007,4847.719
5/10/2007,4780.938
5/11/2007,4828.066
5/14/2007,4818.52
5/15/2007,4811.172
5/16/2007,4852.746
5/17/2007,4847.41
5/18/2007,4878.703
5/21/2007,4888.031
5/22/2007,4886.879
5/23/2007,4879.938
5/24/2007,4831.496
5/25/2007,4858.184
5/28/2007,4858.184
5/29/2007,4868.824
5/30/2007,4910.531
5/31/2007,4912.531
6/1/2007,4930.926
6/4/2007,4941.102
6/5/2007,4914.82
6/6/2007,4871.289
6/7/2007,4784.68
6/8/2007,4839.32
6/11/2007,4844.02
6/12/2007,4793.18
6/13/2007,4866.207
6/14/2007,4890.59
6/15/2007,4922.895
6/18/2007,4916.945
6/19/2007,4925.641
6/20/2007,4859.355
6/21/2007,4890.035
6/22/2007,4828.969
6/25/2007,4811.035
6/26/2007,4795.383
6/27/2007,4840.27
6/28/2007,4838.199
6/29/2007,4830.391
7/2/2007,4883.09
7/3/2007,4900.887
7/4/2007,4900.887
7/5/2007,4904.102
7/6/2007,4923.234
7/9/2007,4925.914
7/10/2007,4855.953
7/11/2007,4882.902
7/12/2007,4973.203
7/13/2007,4989.371
7/16/2007,4980.836
7/17/2007,4982.375
7/18/2007,4971.941
7/19/2007,4994.43
7/20/2007,4934.82
7/23/2007,4957.344
7/24/2007,4859.379
7/25/2007,4878.93
7/26/2007,4765.852
7/27/2007,4692.621
7/30/2007,4740.242
7/31/2007,4680.875
8/1/2007,4712.301
8/2/2007,4735.902
8/3/2007,4612.113
8/6/2007,4719.348
8/7/2007,4750.332
8/8/2007,4820.813
8/9/2007,4682.754
8/10/2007,4681.77
8/13/2007,4679.523
8/14/2007,4595.75
8/15/2007,4530.52
8/16/2007,4540.313
8/17/2007,4651.75
8/20/2007,4652.023
8/21/2007,4659.219
8/22/2007,4714.555
8/23/2007,4709.598
8/24/2007,4763.852
8/27/2007,4723.371
8/28/2007,4613.355
8/29/2007,4714.84
