Start,8/21/1989
End,8/21/2009
Frequency,D
Name,DAX 30 PERFORMANCE - TOT RETURN IND (~U$)
Code,DAXINDX(RI)~U$
CURRENCY,U$
11/14/2002,3202.14
11/15/2002,3212.66
11/18/2002,3246.9
11/19/2002,3245.83
11/20/2002,3225.45
11/21/2002,3306.75
11/22/2002,3317.99
11/25/2002,3273.98
11/26/2002,3168.64
11/27/2002,3311.69
11/28/2002,3343.76
11/29/2002,3302.89
12/2/2002,3360.94
12/3/2002,3272.15
12/4/2002,3320.78
12/5/2002,3226.67
12/6/2002,3233.08
12/9/2002,3088.58
12/10/2002,3198.09
12/11/2002,3223.96
12/12/2002,3160.7
12/13/2002,3144.41
12/16/2002,3268.91
12/17/2002,3232.69
12/18/2002,3105.2
12/19/2002,3036.46
12/20/2002,3105.71
12/23/2002,3081.39
12/24/2002,3093.83
12/25/2002,3093.83
12/26/2002,3101.87
12/27/2002,2955.64
12/30/2002,3023.66
12/31/2002,3035.33
1/1/2003,3035.33
1/2/2003,3220.83
1/3/2003,3221.79
1/6/2003,3309.16
1/7/2003,3246.54
1/8/2003,3109.83
1/9/2003,3183.34
1/10/2003,3199.04
1/13/2003,3230.18
1/14/2003,3281.61
1/15/2003,3229.25
1/16/2003,3230.19
1/17/2003,3110.71
1/20/2003,3087.81
1/21/2003,3065.76
1/22/2003,3000.59
1/23/2003,3024.37
1/24/2003,2939
1/27/2003,2862.64
1/28/2003,2895.07
1/29/2003,2941.11
1/30/2003,2896.87
1/31/2003,2949.8
2/3/2003,2954.29
2/4/2003,2861.49
2/5/2003,2952.31
2/6/2003,2869.88
2/7/2003,2780.49
2/10/2003,2785.63
2/11/2003,2814.05
2/12/2003,2760.36
2/13/2003,2767.36
2/14/2003,2886.94
2/17/2003,2908.46
2/18/2003,2928.85
2/19/2003,2819.31
2/20/2003,2803.76
2/21/2003,2863.46
2/24/2003,2769.01
2/25/2003,2672.75
2/26/2003,2644.14
2/27/2003,2701.33
2/28/2003,2745.32
3/3/2003,2765.37
3/4/2003,2727.6
3/5/2003,2742.34
3/6/2003,2676.1
3/7/2003,2684.63
3/10/2003,2574.92
3/11/2003,2548.83
3/12/2003,2428.09
3/13/2003,2562.27
3/14/2003,2586.62
3/17/2003,2658.99
3/18/2003,2748.18
3/19/2003,2769.55
3/20/2003,2765.65
3/21/2003,2862.37
3/24/2003,2716.67
3/25/2003,2818.44
3/26/2003,2753.8
3/27/2003,2769.95
3/28/2003,2710.77
3/31/2003,2644.93
4/1/2003,2671.15
4/2/2003,2794.15
4/3/2003,2759.01
4/4/2003,2839.91
4/7/2003,2985.15
4/8/2003,2952.83
4/9/2003,2923.28
4/10/2003,2918.77
4/11/2003,2939.88
4/14/2003,2995.98
4/15/2003,3057.91
4/16/2003,3064.89
4/17/2003,3161.79
4/18/2003,3161.79
4/21/2003,3148.17
4/22/2003,3245.1
4/23/2003,3254.75
4/24/2003,3186.13
4/25/2003,3127.03
4/28/2003,3248.3
4/29/2003,3205.58
4/30/2003,3283.25
5/1/2003,3313.61
5/2/2003,3350.5
5/5/2003,3398.3
5/6/2003,3478.92
5/7/2003,3412.64
5/8/2003,3304.88
5/9/2003,3396.54
5/12/2003,3391.45
5/13/2003,3351.19
5/14/2003,3363.27
5/15/2003,3427.56
5/16/2003,3449.61
5/19/2003,3331.55
5/20/2003,3307.91
5/21/2003,3307.24
5/22/2003,3347.13
5/23/2003,3326.93
5/26/2003,3356.66
5/27/2003,3411.84
5/28/2003,3427.64
5/29/2003,3437.91
5/30/2003,3507.9
6/2/2003,3591
6/3/2003,3545.81
6/4/2003,3596.54
6/5/2003,3601.25
6/6/2003,3657.84
6/9/2003,3639.26
6/10/2003,3668.69
6/11/2003,3736.07
6/12/2003,3776.48
6/13/2003,3738.72
6/16/2003,3870.51
6/17/2003,3882.81
6/18/2003,3863.09
6/19/2003,3794.18
6/20/2003,3764.64
6/23/2003,3673.7
6/24/2003,3705.62
6/25/2003,3700.42
6/26/2003,3710.39
6/27/2003,3684.05
6/30/2003,3698.58
7/1/2003,3648.82
7/2/2003,3732.56
7/3/2003,3735.82
7/4/2003,3721.25
7/7/2003,3780.75
7/8/2003,3778.42
7/9/2003,3762.54
7/10/2003,3709.46
7/11/2003,3760.32
7/14/2003,3830.43
7/15/2003,3804.32
7/16/2003,3799.02
7/17/2003,3724.81
7/18/2003,3775.02
7/21/2003,3721.58
7/22/2003,3767.35
7/23/2003,3781.23
7/24/2003,3876.19
7/25/2003,3873.89
7/28/2003,3926.31
7/29/2003,3943.68
7/30/2003,3904.85
7/31/2003,3925.71
8/1/2003,3869.91
8/4/2003,3861.02
8/5/2003,3901.44
8/6/2003,3839.99
8/7/2003,3800.49
8/8/2003,3773.54
8/11/2003,3782.47
8/12/2003,3819.81
8/13/2003,3840.61
8/14/2003,3888.71
8/15/2003,3875.98
8/18/2003,3914.4
8/19/2003,3885.88
8/20/2003,3893.83
8/21/2003,3908.81
8/22/2003,3853.88
8/25/2003,3815.43
8/26/2003,3760.33
8/27/2003,3794.89
8/28/2003,3809.4
8/29/2003,3825.7
9/1/2003,3918.57
9/2/2003,3875.73
9/3/2003,3948.84
9/4/2003,3998.38
9/5/2003,3979.26
9/8/2003,4041.82
9/9/2003,4020.36
9/10/2003,3965.03
9/11/2003,3989.88
9/12/2003,3964.69
9/15/2003,3972.11
9/16/2003,3989.11
9/17/2003,4001.49
9/18/2003,4067.91
9/19/2003,4061.17
9/22/2003,3967.26
9/23/2003,3917.21
9/24/2003,3793.32
9/25/2003,3832.03
9/26/2003,3814.42
9/29/2003,3834.05
9/30/2003,3792.71
10/1/2003,3900.58
10/2/2003,3830.19
10/3/2003,3975.65
10/6/2003,3971.32
10/7/2003,3949.92
10/8/2003,4010.27
10/9/2003,4086.24
10/10/2003,4097.77
10/13/2003,4131.75
10/14/2003,4139.26
10/15/2003,4155.23
10/16/2003,4183.66
10/17/2003,4091.34
10/20/2003,4151.54
10/21/2003,4183.64
10/22/2003,4114.52
10/23/2003,4122.34
10/24/2003,4082.27
10/27/2003,4140.86
10/28/2003,4192.21
10/29/2003,4227.27
10/30/2003,4253.56
10/31/2003,4250.07
11/3/2003,4296
11/4/2003,4303.49
11/5/2003,4269.93
11/6/2003,4269.05
11/7/2003,4340.01
11/10/2003,4310.2
11/11/2003,4298.33
11/12/2003,4361.45
11/13/2003,4408.04
11/14/2003,4469.56
11/17/2003,4331.71
11/18/2003,4360.32
11/19/2003,4354.8
11/20/2003,4335.35
11/21/2003,4345.7
11/24/2003,4399.94
11/25/2003,4403.01
11/26/2003,4426.59
11/27/2003,4456.14
11/28/2003,4490.4
12/1/2003,4571.06
12/2/2003,4603.63
12/3/2003,4692.55
12/4/2003,4673.35
12/5/2003,4664.11
12/8/2003,4650.42
12/9/2003,4693.51
12/10/2003,4676.13
12/11/2003,4686.25
12/12/2003,4733.29
12/15/2003,4763.81
12/16/2003,4767.55
12/17/2003,4763.83
12/18/2003,4789.67
12/19/2003,4815.92
12/22/2003,4815.43
12/23/2003,4847.64
12/24/2003,4861.51
12/25/2003,4861.51
12/26/2003,4859.22
12/29/2003,4934.27
12/30/2003,4968.52
12/31/2003,5001.41
1/1/2004,5001.41
1/2/2004,5057.98
1/5/2004,5114.39
1/6/2004,5144.31
1/7/2004,5082.87
1/8/2004,5146.89
1/9/2004,5158.67
1/12/2004,5115.56
1/13/2004,5109.36
1/14/2004,5143.22
1/15/2004,5127.89
1/16/2004,5096.18
1/19/2004,5123.23
1/20/2004,5161.57
1/21/2004,5223.98
1/22/2004,5260.43
1/23/2004,5265.85
1/26/2004,5186.44
1/27/2004,5213.25
1/28/2004,5224.51
1/29/2004,5066.99
1/30/2004,5042.08
2/2/2004,5065.63
2/3/2004,5094.74
2/4/2004,5042.58
2/5/2004,5059.39
2/6/2004,5142.35
2/9/2004,5196.36
2/10/2004,5217.77
2/11/2004,5224.58
2/12/2004,5285.22
2/13/2004,5189.07
2/16/2004,5203.85
2/17/2004,5251.66
2/18/2004,5252.8
2/19/2004,5250.07
2/20/2004,5120.85
2/23/2004,5110.07
2/24/2004,5057.11
2/25/2004,5011.66
2/26/2004,4977.42
2/27/2004,4992.77
3/1/2004,5045.76
3/2/2004,5042.84
3/3/2004,4940.16
3/4/2004,5037.1
3/5/2004,5125.04
3/8/2004,5122.49
3/9/2004,5072.18
3/10/2004,4944.09
3/11/2004,4783.41
3/12/2004,4773.12
3/15/2004,4658.46
3/16/2004,4717.98
3/17/2004,4752.2
3/18/2004,4737.41
3/19/2004,4712.05
3/22/2004,4614.82
3/23/2004,4587.04
3/24/2004,4550.34
3/25/2004,4640.73
3/26/2004,4624.36
3/29/2004,4716.09
3/30/2004,4719.23
3/31/2004,4739.41
4/1/2004,4853.33
4/2/2004,4870.46
4/5/2004,4863.82
4/6/2004,4851.75
4/7/2004,4869.31
4/8/2004,4858.34
4/9/2004,4858.34
4/12/2004,4844.34
4/13/2004,4848.78
4/14/2004,4784.42
4/15/2004,4778.89
4/16/2004,4853.49
4/19/2004,4842.17
4/20/2004,4839.3
4/21/2004,4780.38
4/22/2004,4815.74
4/23/2004,4852.55
4/26/2004,4890.94
4/27/2004,4921.07
4/28/2004,4815.24
4/29/2004,4787.47
4/30/2004,4777.41
5/3/2004,4790.76
5/4/2004,4823.2
5/5/2004,4877.41
5/6/2004,4721.62
5/7/2004,4639.59
5/10/2004,4486.96
5/11/2004,4545.09
5/12/2004,4492.61
5/13/2004,4527.87
5/14/2004,4508.74
5/17/2004,4504.36
5/18/2004,4532.22
5/19/2004,4659.53
5/20/2004,4578.96
5/21/2004,4605.17
5/24/2004,4626.74
5/25/2004,4633.35
5/26/2004,4676.63
5/27/2004,4798.97
5/28/2004,4765.88
5/31/2004,4788.7
6/1/2004,4722.82
6/2/2004,4772
6/3/2004,4795.82
6/4/2004,4849.5
6/7/2004,4945.94
6/8/2004,4929.13
6/9/2004,4834.01
6/10/2004,4863.15
6/11/2004,4821.9
6/14/2004,4771.54
6/15/2004,4815.5
6/16/2004,4807.6
6/17/2004,4796.45
6/18/2004,4849.78
6/21/2004,4824.23
6/22/2004,4750.08
6/23/2004,4769.69
6/24/2004,4879.76
6/25/2004,4871.06
6/28/2004,4960.75
6/29/2004,4931.11
6/30/2004,4930.5
7/1/2004,4905.76
7/2/2004,4918.65
7/5/2004,4904.03
7/6/2004,4841.38
7/7/2004,4859.06
7/8/2004,4879.18
7/9/2004,4862.1
7/12/2004,4830.33
7/13/2004,4810.79
7/14/2004,4830.43
7/15/2004,4759.31
7/16/2004,4786.34
7/19/2004,4736.49
7/20/2004,4749.98
7/21/2004,4739.9
7/22/2004,4664.4
7/23/2004,4601.27
7/26/2004,4560.13
7/27/2004,4602.89
7/28/2004,4583.54
7/29/2004,4694.67
7/30/2004,4690.3
8/2/2004,4648.92
8/3/2004,4676.78
8/4/2004,4609.73
8/5/2004,4612.88
8/6/2004,4569.49
8/9/2004,4523.12
8/10/2004,4581.82
8/11/2004,4490.25
8/12/2004,4474.11
8/13/2004,4505.11
8/16/2004,4566.11
8/17/2004,4569.06
8/18/2004,4580.81
8/19/2004,4600.98
8/20/2004,4576.2
8/23/2004,4604.7
8/24/2004,4570.86
8/25/2004,4583.12
8/26/2004,4633.44
8/27/2004,4635.56
8/30/2004,4622.53
8/31/2004,4600.43
9/1/2004,4646.09
9/2/2004,4659.58
9/3/2004,4661.24
9/6/2004,4695.13
9/7/2004,4696.92
9/8/2004,4710.55
9/9/2004,4685.53
9/10/2004,4778.73
9/13/2004,4840.56
9/14/2004,4848.3
9/15/2004,4787.59
9/16/2004,4811.45
9/17/2004,4851.48
9/20/2004,4832.05
9/21/2004,4890.99
9/22/2004,4824.98
9/23/2004,4802.38
9/24/2004,4796.78
9/27/2004,4765.13
9/28/2004,4780.19
9/29/2004,4827.71
9/30/2004,4835.27
10/1/2004,4951.62
10/4/2004,4945.18
10/5/2004,4982.56
10/6/2004,4982.62
10/7/2004,4967.45
10/8/2004,4985.72
10/11/2004,4974.27
10/12/2004,4881.93
10/13/2004,4877.33
10/14/2004,4883.42
10/15/2004,4895.3
10/18/2004,4901
10/19/2004,4962.14
10/20/2004,4931.5
10/21/2004,4960.12
10/22/2004,4970.63
10/25/2004,4924.3
10/26/2004,4933.98
10/27/2004,5017.78
10/28/2004,5042.71
10/29/2004,5037.73
11/1/2004,5114.15
11/2/2004,5127.48
11/3/2004,5170.13
11/4/2004,5206.27
11/5/2004,5246.61
11/8/2004,5269.23
11/9/2004,5249.8
11/10/2004,5281.57
11/11/2004,5326.55
11/12/2004,5358.06
11/15/2004,5350.32
11/16/2004,5343.25
11/17/2004,5448.72
11/18/2004,5427.66
11/19/2004,5399.54
11/22/2004,5378.82
11/23/2004,5383.52
11/24/2004,5428.97
11/25/2004,5507.96
11/26/2004,5508.43
11/29/2004,5509.59
11/30/2004,5483.33
12/1/2004,5569.82
12/2/2004,5595.05
12/3/2004,5627.22
12/6/2004,5631.05
12/7/2004,5656.37
12/8/2004,5573.98
12/9/2004,5502.58
12/10/2004,5519.59
12/13/2004,5610.43
12/14/2004,5620.54
12/15/2004,5655.49
12/16/2004,5625.12
12/17/2004,5543.3
12/20/2004,5646.76
12/21/2004,5632.17
12/22/2004,5677.57
12/23/2004,5740.91
12/24/2004,5755.74
12/27/2004,5769.57
12/28/2004,5797.07
12/29/2004,5770.8
12/30/2004,5800.75
12/31/2004,5784.83
1/3/2005,5776.81
1/4/2005,5702.97
1/5/2005,5653.21
1/6/2005,5665.34
1/7/2005,5631.82
1/10/2005,5640.7
1/11/2005,5599.64
1/12/2005,5591.48
1/13/2005,5561.07
1/14/2005,5541.98
1/17/2005,5554.68
1/18/2005,5535.76
1/19/2005,5533.61
1/20/2005,5466.66
1/21/2005,5477.14
1/24/2005,5480.68
1/25/2005,5485.72
1/26/2005,5508.57
1/27/2005,5497.58
1/28/2005,5466.01
1/31/2005,5546.53
2/1/2005,5566.63
2/2/2005,5599.65
2/3/2005,5546.77
2/4/2005,5616.33
2/7/2005,5602.57
2/8/2005,5582.09
2/9/2005,5567.69
2/10/2005,5598.02
2/11/2005,5650.06
2/14/2005,5687.03
2/15/2005,5708.43
2/16/2005,5672.84
2/17/2005,5708.72
2/18/2005,5695.53
2/21/2005,5690.67
2/22/2005,5715.77
2/23/2005,5687.3
2/24/2005,5683.52
2/25/2005,5735.73
2/28/2005,5774.35
3/1/2005,5780.06
3/2/2005,5761.72
3/3/2005,5741.03
3/4/2005,5858.81
3/7/2005,5840.76
3/8/2005,5867.34
3/9/2005,5845.96
3/10/2005,5816.84
3/11/2005,5869.07
3/14/2005,5839.42
3/15/2005,5841.13
3/16/2005,5786.98
3/17/2005,5774.82
3/18/2005,5749.61
3/21/2005,5664.03
3/22/2005,5705.12
3/23/2005,5617.95
3/24/2005,5632.05
3/25/2005,5632.05
3/28/2005,5592.51
3/29/2005,5620.1
3/30/2005,5635.54
3/31/2005,5651.54
4/1/2005,5668.2
4/4/2005,5567.75
4/5/2005,5601.13
4/6/2005,5627.37
4/7/2005,5663.99
4/8/2005,5653.84
4/11/2005,5697.1
4/12/2005,5633.05
4/13/2005,5682.54
4/14/2005,5638.24
4/15/2005,5575.72
4/18/2005,5467.98
4/19/2005,5480.95
4/20/2005,5460.27
4/21/2005,5497.36
4/22/2005,5523.96
4/25/2005,5512.02
4/26/2005,5486.57
4/27/2005,5430.98
4/28/2005,5396.28
4/29/2005,5402.61
5/2/2005,5423.07
5/3/2005,5471.34
5/4/2005,5524.89
5/5/2005,5563.5
5/6/2005,5537.99
5/9/2005,5505.54
5/10/2005,5474.71
5/11/2005,5438.67
5/12/2005,5424.79
5/13/2005,5407.33
5/16/2005,5379.55
5/17/2005,5371.21
5/18/2005,5465.46
5/19/2005,5502.59
5/20/2005,5470.54
5/23/2005,5544.89
5/24/2005,5531.96
5/25/2005,5528.47
5/26/2005,5555.61
5/27/2005,5575.73
5/30/2005,5588.83
5/31/2005,5507.88
6/1/2005,5551.46
6/2/2005,5566.98
6/3/2005,5535.79
6/6/2005,5523.98
6/7/2005,5602.98
6/8/2005,5618.6
6/9/2005,5563.12
6/10/2005,5559.64
6/13/2005,5536.26
6/14/2005,5531.05
6/15/2005,5508.05
6/16/2005,5534.52
6/17/2005,5631.64
6/20/2005,5566.87
6/21/2005,5591.56
6/22/2005,5605.09
6/23/2005,5577.01
6/24/2005,5519.91
6/27/2005,5501.82
6/28/2005,5505.18
6/29/2005,5531.64
6/30/2005,5552.24
7/1/2005,5525.66
7/4/2005,5504.65
7/5/2005,5481.86
7/6/2005,5505.14
7/7/2005,5414.29
7/8/2005,5486.79
7/11/2005,5627.94
7/12/2005,5676.74
7/13/2005,5658.91
7/14/2005,5687.62
7/15/2005,5675.4
7/18/2005,5691.16
7/19/2005,5720.03
7/20/2005,5747.75
7/21/2005,5853.64
7/22/2005,5859.92
7/25/2005,5843.21
7/26/2005,5822.88
7/27/2005,5845.23
7/28/2005,5911.95
7/29/2005,5935.32
8/1/2005,5970.91
8/2/2005,6022.4
8/3/2005,6063.73
8/4/2005,6029.04
8/5/2005,5955.5
8/8/2005,5982.25
8/9/2005,6061.61
8/10/2005,6179.91
8/11/2005,6163.06
8/12/2005,6138.29
8/15/2005,6087.17
8/16/2005,6020.04
8/17/2005,5993.97
8/18/2005,5905.98
8/19/2005,5986.79
8/22/2005,6044.73
8/23/2005,6001.43
8/24/2005,6024.04
8/25/2005,5967.21
8/26/2005,5899.23
8/29/2005,5904.27
8/30/2005,5841.95
8/31/2005,5939.78
9/1/2005,6037.32
9/2/2005,6070.09
9/5/2005,6145.26
9/6/2005,6201.21
9/7/2005,6209.01
9/8/2005,6197.05
9/9/2005,6221.94
9/12/2005,6129.87
9/13/2005,6018.33
9/14/2005,6043.33
9/15/2005,5993.98
9/16/2005,6091.57
9/19/2005,5984.04
9/20/2005,6041.25
9/21/2005,5960.71
9/22/2005,5889.25
9/23/2005,5893.14
9/26/2005,6013.79
9/27/2005,5961.3
9/28/2005,6062.7
9/29/2005,6031.29
9/30/2005,6081.39
10/3/2005,6052.34
10/4/2005,6133.29
10/5/2005,6059.98
10/6/2005,6087.75
10/7/2005,6067.16
10/10/2005,6049.86
10/11/2005,6036.68
10/12/2005,5992.36
10/13/2005,5906.64
10/14/2005,6006.28
10/17/2005,5989.24
10/18/2005,5901.21
10/19/2005,5807.86
10/20/2005,5827.64
10/21/2005,5813.69
10/24/2005,5872.08
10/25/2005,5896.13
10/26/2005,5919.35
10/27/2005,5837.31
10/28/2005,5839.35
10/31/2005,5903.79
11/1/2005,5902.49
11/2/2005,5978.14
11/3/2005,6015.58
11/4/2005,5900.93
11/7/2005,5925.72
11/8/2005,5889.57
11/9/2005,5879.8
11/10/2005,5891.3
11/11/2005,5959.02
11/14/2005,5958.84
11/15/2005,5965.96
11/16/2005,5926.17
11/17/2005,5980.14
11/18/2005,5997.62
11/21/2005,6070.16
11/22/2005,6063.45
11/23/2005,6126.82
11/24/2005,6115.25
11/25/2005,6094.16
11/28/2005,6105.02
11/29/2005,6115.78
11/30/2005,6123.05
12/1/2005,6168.69
12/2/2005,6206.57
12/5/2005,6193.93
12/6/2005,6242.72
12/7/2005,6174.07
12/8/2005,6251.55
12/9/2005,6250.45
12/12/2005,6336.86
12/13/2005,6336.37
12/14/2005,6360.1
12/15/2005,6327.72
12/16/2005,6427.18
12/19/2005,6417.19
12/20/2005,6368.02
12/21/2005,6376.13
12/22/2005,6405.34
12/23/2005,6431.32
12/26/2005,6431.32
12/27/2005,6459.13
12/28/2005,6490.51
12/29/2005,6465.41
12/30/2005,6379.46
1/2/2006,6428.68
1/3/2006,6540.46
1/4/2006,6677.09
1/5/2006,6671.09
1/6/2006,6724.87
1/9/2006,6686.42
1/10/2006,6631.89
1/11/2006,6693.66
1/12/2006,6672.01
1/13/2006,6621.43
1/16/2006,6683.96
1/17/2006,6587.91
1/18/2006,6528.9
1/19/2006,6579.71
1/20/2006,6469.23
1/23/2006,6569.65
1/24/2006,6548.04
1/25/2006,6655.54
1/26/2006,6796.92
1/27/2006,6853.84
1/30/2006,6839.39
1/31/2006,6890.03
2/1/2006,6929
2/2/2006,6829.02
2/3/2006,6788.63
2/6/2006,6788.05
2/7/2006,6780.35
2/8/2006,6771.75
2/9/2006,6864.41
2/10/2006,6791.34
2/13/2006,6853.54
2/14/2006,6843.2
2/15/2006,6858.61
2/16/2006,6880.17
2/17/2006,6908.8
2/20/2006,6921.82
2/21/2006,6903.16
2/22/2006,6962.7
2/23/2006,6983.27
2/24/2006,6968.09
2/27/2006,7013.86
2/28/2006,6910.33
3/1/2006,6999.52
3/2/2006,6930.6
3/3/2006,6872.29
3/6/2006,6910.38
3/7/2006,6821.47
3/8/2006,6762.22
3/9/2006,6833.38
3/10/2006,6897.07
3/13/2006,6983.43
3/14/2006,7056.01
3/15/2006,7098.36
3/16/2006,7168.76
3/17/2006,7159.88
3/20/2006,7186.08
3/21/2006,7148.42
3/22/2006,7170.77
3/23/2006,7126.8
3/24/2006,7176.1
3/27/2006,7112.8
3/28/2006,7118.52
3/29/2006,7097.62
3/30/2006,7265.91
3/31/2006,7224.96
4/3/2006,7297.95
4/4/2006,7373.86
4/5/2006,7397.36
4/6/2006,7376.6
4/7/2006,7211.08
4/10/2006,7266.77
4/11/2006,7165.79
4/12/2006,7146.57
4/13/2006,7154.95
4/14/2006,7154.95
4/17/2006,7268.29
4/18/2006,7249.82
4/19/2006,7392.52
4/20/2006,7461.63
4/21/2006,7520.34
4/24/2006,7517.36
4/25/2006,7540.2
4/26/2006,7597.8
4/27/2006,7608.73
4/28/2006,7570.24
5/1/2006,7583.69
5/2/2006,7650.84
5/3/2006,7527.52
5/4/2006,7662.18
5/5/2006,7787.23
5/8/2006,7793.53
5/9/2006,7836.14
5/10/2006,7828.9
5/11/2006,7761.93
5/12/2006,7622.14
5/15/2006,7515.27
5/16/2006,7518.36
5/17/2006,7228.05
5/18/2006,7258.44
5/19/2006,7207.32
5/22/2006,7106.94
5/23/2006,7296.72
5/24/2006,7130.07
5/25/2006,7292.55
5/26/2006,7362.98
5/29/2006,7341.11
5/30/2006,7246.42
5/31/2006,7311.71
6/1/2006,7316.3
6/2/2006,7353.67
6/5/2006,7275.03
6/6/2006,7051.18
6/7/2006,7082.33
6/8/2006,6802.98
6/9/2006,6909.54
6/12/2006,6789.66
6/13/2006,6648.47
6/14/2006,6694.94
6/15/2006,6844.43
6/16/2006,6795.34
6/19/2006,6828.35
6/20/2006,6907.21
6/21/2006,6957.11
6/22/2006,6958.24
6/23/2006,6920.95
6/26/2006,6921.48
6/27/2006,6876.31
6/28/2006,6836.32
6/29/2006,6998.74
6/30/2006,7267.17
7/3/2006,7313.43
7/4/2006,7332.5
7/5/2006,7154.33
7/6/2006,7263.04
7/7/2006,7285.79
7/10/2006,7268.77
7/11/2006,7160.38
7/12/2006,7152.93
7/13/2006,7015.84
7/14/2006,6850.48
7/17/2006,6781.46
7/18/2006,6742.24
7/19/2006,6960.33
7/20/2006,7013.44
7/21/2006,6915.29
7/24/2006,7042.77
7/25/2006,7027.95
7/26/2006,7043.21
7/27/2006,7205.98
7/28/2006,7282.98
7/31/2006,7250.92
8/1/2006,7131.48
8/2/2006,7277.17
8/3/2006,7214.43
8/4/2006,7379.51
8/7/2006,7235.88
8/8/2006,7255.73
8/9/2006,7348.08
8/10/2006,7193.01
8/11/2006,7184.99
8/14/2006,7254.05
8/15/2006,7386.97
8/16/2006,7471.3
8/17/2006,7502.7
8/18/2006,7457.31
8/21/2006,7486.84
8/22/2006,7455.24
8/23/2006,7390.1
8/24/2006,7438.79
8/25/2006,7408
8/28/2006,7489.23
8/29/2006,7458.37
8/30/2006,7528.9
8/31/2006,7500.54
9/1/2006,7523.66
9/4/2006,7602.82
9/5/2006,7535.3
9/6/2006,7434.33
9/7/2006,7350.83
9/8/2006,7341.78
9/11/2006,7359.8
9/12/2006,7453.34
9/13/2006,7487.37
9/14/2006,7531.93
9/15/2006,7511.45
9/18/2006,7518.08
9/19/2006,7461.73
9/20/2006,7563.64
9/21/2006,7583.86
9/22/2006,7531.93
9/25/2006,7518.25
9/26/2006,7555.32
9/27/2006,7612.44
9/28/2006,7599.25
9/29/2006,7605.98
10/2/2006,7645.96
10/3/2006,7633.41
10/4/2006,7671.14
10/5/2006,7708.38
10/6/2006,7659.9
10/9/2006,7667.74
10/10/2006,7670.91
10/11/2006,7678.89
10/12/2006,7722.89
10/13/2006,7713.92
10/16/2006,7743.18
10/17/2006,7668.45
10/18/2006,7736.85
10/19/2006,7781.44
10/20/2006,7817.68
10/23/2006,7835.14
10/24/2006,7838.18
10/25/2006,7885.92
10/26/2006,7961.92
10/27/2006,7968.25
10/30/2006,7958.07
10/31/2006,8001.21
11/1/2006,8036.3
11/2/2006,7945.79
11/3/2006,7928.12
11/6/2006,8047.84
11/7/2006,8143.59
11/8/2006,8100.23
11/9/2006,8134.62
11/10/2006,8175.77
11/13/2006,8192.25
11/14/2006,8183.09
11/15/2006,8236.22
11/16/2006,8250.88
11/17/2006,8225.33
11/20/2006,8269.86
11/21/2006,8286.46
11/22/2006,8376.13
11/23/2006,8385.6
11/24/2006,8395.03
11/27/2006,8265.38
11/28/2006,8260.29
11/29/2006,8369.64
11/30/2006,8362.8
12/1/2006,8322.58
12/4/2006,8387.7
12/5/2006,8480.19
12/6/2006,8482.42
12/7/2006,8527.61
12/8/2006,8559.26
12/11/2006,8549.68
12/12/2006,8574.71
12/13/2006,8621.45
12/14/2006,8630.41
12/15/2006,8624.42
12/18/2006,8619.75
12/19/2006,8631.44
12/20/2006,8683.91
12/21/2006,8654.61
12/22/2006,8555.2
12/25/2006,8555.2
12/26/2006,8541.86
12/27/2006,8674.72
12/28/2006,8690.38
12/29/2006,8698.89
1/1/2007,8698.89
1/2/2007,8870.93
1/3/2007,8829.61
1/4/2007,8736.41
1/5/2007,8566.39
1/8/2007,8595.54
1/9/2007,8599.59
1/10/2007,8501.36
1/11/2007,8620.33
1/12/2007,8671.39
1/15/2007,8706.82
1/16/2007,8685.18
1/17/2007,8677.24
1/18/2007,8662.69
1/19/2007,8733.43
1/22/2007,8664.49
1/23/2007,8704.48
1/24/2007,8749.09
1/25/2007,8719.81
1/26/2007,8633.4
1/29/2007,8700.21
1/30/2007,8795.07
1/31/2007,8821.9
2/1/2007,8921.98
2/2/2007,8934.06
2/5/2007,8885.55
2/6/2007,8905.01
2/7/2007,9002.05
2/8/2007,8966.79
2/9/2007,8982.46
2/12/2007,8891.39
2/13/2007,8973.27
2/14/2007,9136.98
2/15/2007,9145.22
2/16/2007,9129.4
2/19/2007,9181.78
2/20/2007,9185.3
2/21/2007,9114.3
2/22/2007,9140.57
2/23/2007,9206.3
2/26/2007,9255.19
2/27/2007,9032.52
2/28/2007,8870.88
3/1/2007,8741.13
3/2/2007,8697.43
3/5/2007,8560.03
3/6/2007,8644.21
3/7/2007,8699.07
3/8/2007,8811.08
3/9/2007,8807.89
3/12/2007,8854.59
3/13/2007,8743.32
3/14/2007,8528.31
3/15/2007,8723.52
3/16/2007,8754.98
3/19/2007,8872.46
3/20/2007,8904.86
3/21/2007,8930.19
3/22/2007,9159.95
3/23/2007,9176.42
3/26/2007,9104.17
3/27/2007,9153.81
3/28/2007,9112.58
3/29/2007,9196.1
3/30/2007,9207.72
4/2/2007,9278.15
4/3/2007,9421.81
4/4/2007,9461.18
4/5/2007,9539.8
4/6/2007,9539.8
4/9/2007,9489.57
4/10/2007,9633.39
4/11/2007,9612.23
4/12/2007,9640.26
4/13/2007,9746
4/16/2007,9942.52
4/17/2007,9972.99
4/18/2007,9892.03
4/19/2007,9855.4
4/20/2007,9981.01
4/23/2007,9951.77
4/24/2007,9903.41
4/25/2007,10030.75
