"","vmu","vrisk","vmaxpercrisk","vmaxriskcontrib"
"366",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"367",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"368",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"369",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"370",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"371",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"372",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"373",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"374",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"375",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"376",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"377",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"378",0.00677742005908827,0.0176147468050427,0.503070053376676,0.00886145161542949
"379",0.00677742021875561,0.0176147515935471,0.503070331949763,0.00886145893137835
"380",0.00677741996521602,0.0176147258258228,0.503069214726874,0.00886142628882586
"381",0.00677742021875561,0.0176147515935471,0.503070331949763,0.00886145893137835
"382",0.00677742021875561,0.0176147515935471,0.503070331949763,0.00886145893137835
"383",0.00677742021875561,0.0176147515935471,0.503070331949763,0.00886145893137835
"384",0.00677742021875561,0.0176147515935471,0.503070331949763,0.00886145893137835
"385",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"386",0.00677742021875561,0.0176147515935471,0.503070331949763,0.00886145893137835
"387",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"388",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"389",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"390",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"391",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"392",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"393",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"394",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"395",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"396",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"397",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"398",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"399",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"400",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"401",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"402",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"403",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"404",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"405",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"406",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"407",0.00677741992629311,0.0176147559519115,0.503058809682824,0.00886125816202205
"408",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"409",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"410",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"411",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"412",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"413",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"414",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"415",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"416",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"417",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"418",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"419",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"420",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"421",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"422",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"423",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"424",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"425",0.00677742026990212,0.0176147589005373,0.503059394586096,0.00886126994828433
"426",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"427",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"428",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"429",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"430",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"431",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"432",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"433",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"434",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"435",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"436",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"437",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"438",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"439",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"440",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"441",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"442",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"443",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"444",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"445",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"446",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"447",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"448",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"449",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"450",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"451",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"452",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"453",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"454",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"455",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"456",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"457",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"458",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"459",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"460",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"461",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"462",0.00677742295960319,0.0176147928157221,0.503086280876536,0.00886176060607239
"463",0.00677742335557036,0.017614797308716,0.5030922811878,0.00886186856070267
"464",0.00677742295960319,0.0176147928157221,0.503086280876536,0.00886176060607239
"465",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"466",0.00677742295960319,0.0176147928157221,0.503086280876536,0.00886176060607239
"467",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"468",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"469",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"470",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"471",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"472",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"473",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"474",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"475",0.00677742341857154,0.0176147979287619,0.503092626453355,0.00886187495442595
"476",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"477",0.00677742340012414,0.0176147993718611,0.50309196857428,0.00886186409203059
"478",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"479",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"480",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"481",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"482",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"483",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"484",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"485",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"486",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"487",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"488",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"489",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"490",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"491",0.00677742351630174,0.0176148011826918,0.503092600679755,0.00886187613745726
"492",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"493",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"494",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"495",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"496",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"497",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"498",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"499",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"500",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"501",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"502",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"503",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"504",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"505",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"506",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"507",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"508",0.00677742353822545,0.0176147997905848,0.503092876533123,0.00886188029620038
"509",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"510",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"511",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"512",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"513",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"514",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"515",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"516",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"517",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"518",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"519",0.00677742356759799,0.0176148006903033,0.503092825587431,0.00886187985144413
"520",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"521",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"522",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"523",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"524",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"525",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"526",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"527",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"528",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"529",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"530",0.00677742363514561,0.0176148021217126,0.503093173309229,0.00886188669662653
"531",0.00677742360233108,0.0176148018494617,0.503092786460847,0.00886187974540136
"532",0.00677742363514561,0.0176148021217126,0.503093173309229,0.00886188669662653
"533",0.00678350765069659,0.0809210705140608,0.26754945030705,0.021650387934295
"534",0.00678843038603993,0.0808652436547984,0.267023709163217,0.0215929373030915
"535",0.0069805930392231,0.0956528912988707,0.250785310059375,0.023988340002463
"536",0.00685470372732329,0.0791073653766378,0.283122564087018,0.0223970801236023
"537",0.00682509662276054,0.079832492158172,0.276441518634545,0.0220690153685854
"538",0.00683010122981804,0.079674553760181,0.278882107638198,0.0222198074777722
"539",0.00697835188672094,0.0957049529631116,0.250725031858948,0.0239956273807352
"540",0.00697997048693348,0.0957041177530481,0.25049881439259,0.0239737680296274
"541",0.00698029721264422,0.0957173635790592,0.250189087644672,0.0239474398655982
"542",0.00698068186783342,0.0956942760169677,0.250406709600735,0.0239624887850334
"543",0.00698234763345497,0.0956659738644289,0.250694627620599,0.023982945693905
"544",0.00698060544781689,0.0957091826557304,0.250245935631373,0.0239508339621973
"545",0.00697941814267976,0.0957387995513532,0.250181075726481,0.0239520358605195
"546",0.00698039404219736,0.0957095870016841,0.250285065102108,0.0239546802136124
"547",0.00698005778282221,0.0957429321799187,0.250098979413743,0.0239452096242769
"548",0.00698044495496791,0.095663570816369,0.250661546701975,0.0239791786238649
"549",0.00697947479428085,0.0957226885512312,0.250492912635562,0.0239778550605047
"550",0.00697992284985651,0.0957134313179498,0.250572968616126,0.0239831986217744
"551",0.00697994252660355,0.0957648978013286,0.250202741600501,0.0239606399789842
"552",0.00698099854727708,0.0956850757650144,0.250553533695641,0.0239742338548595
"553",0.00698059527468165,0.095696747776595,0.250355299377104,0.0239581879390246
"554",0.00698850922349017,0.0954415538529418,0.252325210556287,0.0240823101717628
"555",0.0069975539369483,0.0950909537723353,0.254233182909433,0.0241752758434346
"556",0.007009535895619,0.0946976209941023,0.256769461760588,0.0243154571726638
"557",0.00701743853850157,0.094420449331382,0.258981679598206,0.0244531665562586
"558",0.0070284398816362,0.0940634131505056,0.261275206195492,0.0245764376663501
"559",0.00703848547012719,0.0937318231759141,0.263472007786608,0.0246957116456574
"560",0.00704901686594857,0.0933382217324904,0.265768723165928,0.0248063800124223
"561",0.00705842360690392,0.093202862637296,0.268632142077207,0.0250372846379845
"562",0.0070702860944961,0.0926409844459093,0.27069025609707,0.0250770118047479
"563",0.00707752799755693,0.0923925579543063,0.272344894505336,0.0251626414491436
"564",0.00709037710333856,0.0919729869347617,0.275132335484513,0.0253047426968476
"565",0.0070974339171905,0.0917849220286598,0.276866859510142,0.0254122031124583
"566",0.00710785838031345,0.0913856467648809,0.279576997279849,0.0255493247170023
"567",0.00711793300075754,0.0910938564269898,0.281485039431375,0.0256415577683072
"568",0.00712865609170018,0.0907341798162038,0.284129838303584,0.0257802878397863
"569",0.00713882009702834,0.0903579225959403,0.286742259350236,0.0259094348753537
"570",0.0071491892704679,0.0901500744327965,0.288735986318239,0.0260295706580161
"571",0.00715852577870923,0.089784288019981,0.290644515697747,0.0260953109088344
"572",0.00716839737511402,0.089432999462776,0.293549876164797,0.0262530459173442
"573",0.00718117506230075,0.0890981388706174,0.295526413222575,0.0263308534052404
"574",0.00718780218229122,0.0889000550140461,0.297473183530306,0.0264453823810476
"575",0.00719790689117083,0.0885742693863277,0.29938550823677,0.0265178526569263
"576",0.00720906108358492,0.088203181693458,0.302173615765869,0.0266526743343661
"577",0.00721746891578779,0.0880224399826996,0.303796272879846,0.0267408891965341
"578",0.00722885460962479,0.0876420934547255,0.306179611124283,0.0268342220920859
"579",0.00723862686815184,0.0873538337113363,0.308475658498919,0.0269465313765095
"580",0.00724972077526929,0.0869744452227561,0.31118045892616,0.0270647477792654
"581",0.00726028103820511,0.0866679112480837,0.31334288660928,0.0271567734868715
"582",0.0072700882697473,0.0863955513268983,0.315285180385642,0.0272392369846181
"583",0.00728002014892419,0.0860227016919838,0.3183595756752,0.0273861508090943
"584",0.00728761659208918,0.0858561628467977,0.319339251660974,0.0274172427939791
"585",0.0072975764509472,0.0855689191497421,0.321411535301951,0.0275028376780472
"586",0.00730828380040591,0.0852258079142714,0.32405182287706,0.0276175784107898
"587",0.00731834332186371,0.08491932046536,0.32610079147714,0.0276922576154548
"588",0.00732872228876156,0.0845835256498741,0.328706834217139,0.0278031829432943
"589",0.00733860454552068,0.0842942746573641,0.330674285543248,0.0278739490477102
"590",0.00734752836539584,0.0840307054830421,0.33268891641904,0.0279560843530808
"591",0.00735757689166794,0.0841542066351513,0.336201473261027,0.0282927682518508
"592",0.00736771316216076,0.0845681644591715,0.339887879496,0.0287436940908968
"593",0.00737761017741617,0.0849048208533581,0.343654917435279,0.0291779592002179
"594",0.00738770370868767,0.0851868861245945,0.347184079957652,0.0295755306836246
"595",0.00739783780670982,0.0855725396748431,0.35106432762712,0.0300414661042939
"596",0.00740771570156204,0.0858761417586911,0.354879454878069,0.030475678374356
"597",0.00741746761034138,0.0862676179999149,0.358366293519924,0.0309154065134222
"598",0.00742861414745826,0.0867138701684072,0.363178319973649,0.0314925976861752
"599",0.00743772521712203,0.0869857724567373,0.365683183523829,0.0318092341932591
"600",0.00744793010876691,0.0873638793195991,0.369747203705619,0.0323025500832969
"601",0.00745811916686494,0.0877485573951541,0.373515309801401,0.032775429600077
"602",0.00746797916998838,0.0882020625337877,0.3768383306733,0.0332379180071746
"603",0.00747870995656382,0.0886583054458905,0.380470631345751,0.0337318814470424
"604",0.00748749718134522,0.0890116092177159,0.38366253000836,0.0341504191925843
"605",0.0074985112380725,0.0894397265912325,0.387528855757326,0.0346604749051484
"606",0.00750764285952382,0.0898014303505472,0.390469975343807,0.0350647622948168
"607",0.0075177762312807,0.0902196162522445,0.393630771151461,0.0355132171183598
"608",0.00752828573068303,0.0906994043755633,0.396981072552524,0.0360059468288862
"609",0.00753762836431396,0.0911043595099652,0.400083328397321,0.036449335384253
"610",0.00754781026186624,0.0915005888399101,0.403125422108316,0.0368862134992482
"611",0.00755863764826491,0.0920170566010577,0.406387912952196,0.037394619588108
"612",0.00756775445505738,0.092454952540891,0.409097567857839,0.0378230962208905
"613",0.00757755480583868,0.0928391164601418,0.411867512080475,0.0382374159201881
"614",0.00758930812386017,0.093365107909019,0.415310349146946,0.038775495563837
"615",0.00759783242264116,0.0937139587387,0.418266329106565,0.0391973935076801
"616",0.00760745770570284,0.0941675889103375,0.420857581905341,0.0396311437626609
"617",0.00761752949773059,0.0948194133219035,0.423199825670195,0.0401275591879797
"618",0.00762816436554571,0.0952123694642502,0.425875348416988,0.0405486010191946
"619",0.00763756846307828,0.0956380700973396,0.428326609759136,0.0409643303287
"620",0.007648237146936,0.09622152421844,0.431516035152578,0.041521130627079
"621",0.00766001472035531,0.0967226259764389,0.433677248515539,0.0419464023026597
"622",0.00766775836507031,0.0970989238339666,0.436369894301499,0.0423710471302173
"623",0.00767742766179984,0.0975739179268607,0.437797628583544,0.0427176298799849
"624",0.00768755515885663,0.0981027491593874,0.440170443178093,0.0431819305744768
"625",0.00769764886823336,0.0985877290260487,0.442576642145992,0.0436326260691476
"626",0.00770759600437472,0.0991399495854633,0.444797990875025,0.0440972503910654
"627",0.00771760402256733,0.0995941399427727,0.446626755577016,0.0444814075971239
"628",0.00772784447037647,0.100145440801719,0.449222191472335,0.044987554382911
"629",0.00773775562797355,0.100639544963932,0.450666628397404,0.0453548844123439
"630",0.00774767631296907,0.101207698622871,0.452621328048315,0.0458087629593972
"631",0.00775790156584244,0.101673391279869,0.454981305979513,0.046259492347881
"632",0.00776877854669546,0.102214055406007,0.456819599969179,0.0466933839017998
"633",0.00777821435277709,0.102710240406437,0.458280178674922,0.0470700673252062
"634",0.00778933206097168,0.103408905662385,0.460354268052587,0.0476047310763262
"635",0.0077977183498248,0.103794322925109,0.461921296581236,0.047944808223338
"636",0.00780895982761854,0.104398976114009,0.463712257981437,0.0484110849447772
"637",0.00781873528141869,0.104894167921486,0.46537910290051,0.0488155537667964
"638",0.00782879434816706,0.105443448300004,0.46688367045404,0.0492298241676365
"639",0.00783904803220926,0.106008649423614,0.468794440431702,0.0496962654874636
"640",0.00784898484016637,0.106615643610377,0.470098271667526,0.0501198297939592
"641",0.00785825614289904,0.107032136092754,0.471524521604976,0.0504682767674944
"642",0.00786893534866473,0.107609101180791,0.473061171998351,0.0509056875222739
"643",0.00787785956958927,0.108267151816686,0.474540072397157,0.051377102061324
"644",0.00788809530622059,0.108704365607098,0.475791117790831,0.0517205716209442
"645",0.00789744125820885,0.109284242043145,0.4768318534228,0.0521102076833386
"646",0.0079081030156779,0.10987328758761,0.478157209136103,0.0525367045515002
"647",0.00791768442387131,0.110482736462246,0.479445093421059,0.0529704059045556
"648",0.00792792442613615,0.110962433960349,0.480749816409362,0.0533451697547739
"649",0.0079374807403636,0.111534583488176,0.481857045033467,0.0537437248186512
"650",0.00794791636849023,0.112077873982371,0.483211223732798,0.054157286640392
"651",0.00795789744729849,0.112739381834758,0.484286614540592,0.0545981735541542
"652",0.00796761215443701,0.113258818165459,0.485390484784717,0.0549747526554762
"653",0.00797884188994495,0.113834935476749,0.48656597614486,0.0553882064996315
"654",0.00798750023032713,0.114364502409258,0.487545470624952,0.0557578951499103
"655",0.00799778411236561,0.114985690613647,0.488564953924983,0.0561779786366886
"656",0.00800751869870106,0.115587065914338,0.489625549441661,0.056594380656657
"657",0.00801930567141028,0.116205210139793,0.49111461078099,0.0570700765485275
"658",0.00802763442852781,0.116834125564755,0.491574920018481,0.0574327259299237
"659",0.00803806911626704,0.117299991641426,0.492895586295358,0.0578166481525412
"660",0.00804759114461461,0.117862381616212,0.493532933403036,0.0581689669369174
"661",0.00805758640331773,0.11846181483873,0.49458430964542,0.0585893549113569
"662",0.00806839401225777,0.119154123284023,0.495506193719047,0.0590416060943962
"663",0.00807768983896338,0.119657535911286,0.496244287042345,0.0593793685975398
"664",0.00808745031106418,0.120232392635702,0.496954527389202,0.0597500318591483
"665",0.00809886971972843,0.120903008755448,0.497883955107435,0.0601956681835516
"666",0.00810759031331038,0.121441822973988,0.498502363993242,0.0605390358401819
"667",0.00811775778512785,0.122073811892107,0.499389123239418,0.060962333891293
"668",0.00812742967888474,0.122251009452708,0.506471932278728,0.0619167049805382
"669",0.00813744160892546,0.119461835776833,0.579536205231704,0.069232458976119
"670",0.00814743375761728,0.117316110360673,0.652357236000618,0.076532013493232
"671",0.00815742758058049,0.115824552310084,0.722729865981907,0.0837098631684815
"672",0.00816744172689006,0.115012343943258,0.787369343841388,0.0905571937842631
"673",0.00817742744275339,0.114844638790587,0.845039960987106,0.0970483090831759
"674",0.00818743354718989,0.115312748331139,0.894712164562647,0.103171718661021
"675",0.00819743398744151,0.116381601738109,0.93437505019775,0.108744064966141
"676",0.00820743768238353,0.118019631257042,0.964300493036964,0.113806388609206
"677",0.00821742375338783,0.120192908427882,0.984867650831839,0.118374107370015
"678",0.00822742385882458,0.122863000078387,0.996705544490885,0.122458233390913
"679",0.0082333349737372,0.124657593980692,1,0.124657593980692
